index,id,name
782,poloniex_futures,Poloniex Futures
783,polycat_finance,Polycat Finance
784,polynomial-trade,Polynomial Trade 
785,polyzap,PolyZap
786,pomswap,POMSwap
787,poolshark,Poolshark
788,potatoswap-x-layer,PotatoSwap (X Layer) 
789,powertrade,Powertrade
790,powertrade_derivatives,Powertrade (Derivatives)
791,powswap,Powswap
792,prime_xbt,PrimeXBT
793,prism,Prism Protocol
794,probit,ProBit Global
795,probit_kr,Probit (Korea)
796,protofi,ProtoFi
797,puddingswap,PuddingSwap
798,pulsex,PulseX
799,pulsex-v2,PulseX V2
800,punkswap,Punkswap
801,purcow,Purcow
802,qmall,QMall
803,quickswap,Quickswap
804,quickswap_dogechain,Quickswap (Dogechain)
805,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
806,quickswap_v3,Quickswap (v3)
807,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
808,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
809,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
810,quickswap_v3_x_layer,Quickswap V3 (X Layer)
811,quipuswap,Quipuswap
812,rabbitx,RabbitX
813,radioshack_avalanche,RadioShack (Avalanche)
814,radioshack_bsc,RadioShack (BSC)
815,radioshack_ethereum,RadioShack (Ethereum)
816,radioshack_polygon_pos,RadioShack (Polygon)
817,ra-exchange,Ra Exchange
818,ra-exchange-v1,Ra Exchange V1
819,ramses,Ramses
820,ramses-v2,Ramses V2
821,rawr-trade,Rawr Trade
822,raydium2,Raydium
823,raydium-clmm,Raydium (CLMM)
824,rcpswap,RCP Swap
825,ref_finance,Ref Finance
826,retherswap,Retherswap
827,retro,Retro
828,revoswap,Revoswap
829,revoswap-v2,Revoswap V2
830,robots-farm-base,Robots.Farm
831,rocketswap,Rocketswap
832,rockswap,Rockswap
833,roguex-protocol,RogueX Protocol 
834,ruby_exchange,Ruby Exchange
835,saber,Saber
836,safe_trade,SafeTrade
837,saitaswap-bsc,SaitaSwap (BSC)
838,saitaswap-ethereum,SaitaSwap (Ethereum)
839,sakeswap,SakeSwap
840,satori-base,Satori (Base)
841,satori-linea,Satori (Linea)
842,saucerswap,Saucerswap V1
843,saucerswap-v2,Saucerswap V2
844,scrollswap,ScrollSwap
845,secondbtc,SecondBTC
846,secretswap,SecretSwap
847,secta-finance-v2,Secta Finance V2 (Linea)
848,secta-finance-v3,Secta Finance V3 (Linea)
849,serum_dex,Serum DEX
850,shade_protocol,Shade Protocol
851,shadowswap,ShadowSwap
852,sharkswap,SharkSwap
853,sharkyswap,SharkySwap
854,shibaswap,Shibaswap (Ethereum)
855,shibaswap-shibarium,Shibaswap (Shibarium)
856,shibswap,ShibSwap
857,shimmersea,MagicSea (ShimmerEVM)
858,sideswap,Sideswap
859,siennaswap,Siennaswap
860,silkswap,SilkSwap
861,skydrome,Skydrome
862,skydrome-v2,Skydrome V2
863,slex,Slex
864,smardex-arbitrum,SmarDex (Arbitrum)
865,smardex-base,SmarDex (Base)
866,smardex-bsc,SmarDex (BSC)
867,smardex-ethereum,SmarDex
868,smardex-polygon,SmarDex (Polygon)
869,sobal,Sobal (Neon EVM)
870,solarbeam,Solarbeam
871,solarflare,Solarflare
872,solidlizard,SolidLizard
873,solidly,Solidly V1 (Fantom)
874,solidlydex,Solidly V2 (Ethereum)
875,solidly-v3,Solidly V3 (Ethereum)
876,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
877,solidly-v3-base,Solidly V3 (Base)
878,solidly-v3-fantom,Solidly V3 (Fantom)
879,solidly-v3-optimism,Solidly V3 (Optimism)
880,solisnek,SoliSnek
881,sologenic,Sologenic
882,sonic,Sonic
883,soswap,Soswap
884,soulswap,Soulswap
885,sovryn,Sovryn DEX
886,soy-finance-callisto,Soy Finance (Callisto)
887,spacefi,SpaceFi
888,spacefi_zksync,SpaceFi (ZkSync)
889,spartadex,SpartaDEX
890,spartan_protocol,Spartan Protocol
891,spectrum_finance,Spectrum Finance
892,spectrum-finance-cardano,Spectrum Finance (Cardano)
893,sphynx_brise,Sphynx (Brise)
894,sphynx_swap,Sphynx Swap (BSC)
895,spice_trade_avalanche,Spice Trade (Avalanche)
896,spicyswap,Spicyswap
897,spin,Spin
898,spinaqdex,SpinaqDex
899,spiritswap,SpiritSwap
900,spiritswap_v2,SpiritSwap (V2)
901,spookyswap,SpookySwap
902,spookyswap-v3,SpookySwap V3 
903,squadswap,SquadSwap V2
904,squadswap-v3,SquadSwap V3
905,stake_cube,StakeCube Exchange
906,starkdefi,StarkDefi
907,stationdex-v3-x-layer,StationDEX V3 (x Layer)
908,steam-exchange-rails-network,Rails Network Swap
909,stellar_term,StellarTerm
910,stellaswap,StellaSwap
911,stellaswap-v3,Stellaswap (V3)
912,step-exchange,Step Exchange
913,step_finance,Step Finance
914,sterling,Sterling
915,ston_fi,STON.fi
916,stormgain,Stormgain
917,stormgain_futures,Stormgain Futures
918,stratum-exchange,Stratum Exchange
919,suiswap,Suiswap
920,sundaeswap,Sundaeswap
921,sunswap_v1,SUN.io
922,supswap,SupSwap
923,surf-protocol,Surf Protocol
924,surfswap,Surfswap
925,sushiswap,Sushiswap
926,sushiswap_arbitrum,Sushiswap (Arbitrum One)
927,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
928,sushiswap_avalanche,Sushiswap (Avalanche)
929,sushiswap_bsc,Sushiswap (BSC)
930,sushiswap_celo,Sushiswap Celo
931,sushiswap_fantom,Sushiswap (Fantom)
932,sushiswap_harmony,Sushiswap (Harmony)
933,sushiswap_polygon_pos,Sushiswap (Polygon POS)
934,sushiswap-v2-base,Sushiswap V2 (Base)
935,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
936,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
937,sushiswap-v3-base,SushiSwap V3 (Base)
938,sushiswap-v3-bsc,Sushiswap V3 (BSC)
939,sushiswap-v3-core,Sushiswap V3 (Core)
940,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
941,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
942,sushiswap-v3-linea,Sushiswap V3 (Linea)
943,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
944,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
945,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
946,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
947,sushiswap-v3-skale,SushiSwap V3 (SKALE)
948,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
949,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
950,sushiswap_xdai,Sushiswap (xDai)
951,swapbased,SwapBased
952,swapbased-v3,SwapBased V3
953,swapblast,SwapBlast
954,swapfish,SwapFish
955,swapline-optimism,Swapline (Optimism)
956,swapline-shimmerevm,Swapline (ShimmerEVM) 
957,swapmode,SwapMode
958,swappi,Swappi
959,swapr_arbitrum,Swapr (Arbitrum)
960,swapr_ethereum,Swapr (Ethereum)
961,swapr_xdai,Swapr (Xdai)
962,swapsicle,Swapsicle
963,swapsicle-telos,Swapsicle (Telos)
964,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
965,swapsicle-v2-telos,Swapsicle V2 (Telos)
966,swop_fi,Swop.Fi
967,swych,SWYCH
968,syncswap,SyncSwap
969,syncswap-linea,SyncSwap (Linea)
970,syncswap-scroll,SyncSwap (Scroll)
971,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
972,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
973,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
974,syncswap-v2-zksync,SyncSwap (zkSync)
975,synfutures,SynFutures
976,synthetix,Kwenta
977,synthswap,Synthswap
978,synthswap-v3,Synthswap V3
979,taffy-finance,Taffy Finance
980,taikoswap,TaikoSwap
981,tangleswap,TangleSwap
982,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
983,tangoswap,TangoSwap
984,tanx,tanX
985,tapbit,Tapbit
986,tdax,Orbix
987,tealswap,Tealswap
988,templedao,TempleDAO
989,tenderswap,Tenderswap
990,terraport,Terraport
991,terraswap,Terraswap Classic
992,tesseract-world,Tesseract World
993,tethys,Tethys Finance
994,tetuswap,Tetuswap
995,tfm,Terraformer
996,thala,Thala
997,thena,THENA
998,thena-fusion,THENA FUSION
999,thena-opbnb,THENA (opBnb)
1000,thorswap,THORChain
1001,thorus,Thorus
1002,thorwallet,THORWallet DEX
1003,throne-v3-base,Throne V3 (Base)
1004,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1005,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1006,thruster-v3,Thruster V3
1007,tidex,Tidex
1008,tinyman,Tinyman
1009,tokan-exchange,Tokan Exchange
1010,tokenize,Tokenize
1011,tokenlon,Tokenlon
1012,token_sets,TokenSets
1013,toko_crypto,TokoCrypto
1014,tokpie,Tokpie
1015,tomb_swap_fantom,Tomb Swap (Fantom)
1016,toobit,Toobit
1017,toobit_derivatives,Toobit Futures
1018,trade_ogre,TradeOgre
1019,traderjoe,Trader Joe
1020,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1021,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1022,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1023,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1024,traderjoe-v2-avalanche,Trader Joe v2
1025,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1026,tranquil_finance,Tranquil Finance
1027,trisolaris,Trisolaris
1028,tropical_finance,Tropical Finance
1029,trubit,Trubit
1030,trustless-market,Trustless Markets
1031,turbos-finance,Turbos Finance
1032,ubeswap,Ubeswap
1033,unicly,Unicly
1034,unisat,UniSat
1035,unisat_runes,UniSat (Runes)
1036,uniswap-bsc,Uniswap V3 (BSC)
1037,uniswap_v2,Uniswap V2 (Ethereum)
1038,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1039,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1040,uniswap-v2-base,Uniswap V2 (Base)
1041,uniswap-v2-blast,Uniswap V2 (Blast)
1042,uniswap-v2-bsc,Uniswap V2 (BSC) 
1043,uniswap-v2-optimism,Uniswap V2 (Optimism)
1044,uniswap-v2-polygon,Uniswap V2 (Polygon)
1045,uniswap_v3,Uniswap V3 (Ethereum)
1046,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1047,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1048,uniswap-v3-base,Uniswap V3 (Base)
1049,uniswap-v3-blast,Uniswap V3 (Blast)
1050,uniswap_v3_celo,Uniswap V3 (Celo)
1051,uniswap_v3_optimism,Uniswap V3 (Optimism)
1052,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1053,uniswap-v3-zksync,Uniswap V3 (zkSync)
1054,uniswap-v3-zora,Uniswap V3 (Zora)
1055,universal-swaps,UniversalSwaps
1056,uniwswap,UniWswap
1057,upbit,Upbit
1058,upbit_indonesia,Upbit Indonesia 
1059,usdfi,USDFI
1060,valr,VALR
1061,valr-futures,VALR Futures
1062,value_liquid_bsc,vSwap BSC
1063,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1064,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1065,vapordex,VaporDex
1066,vapordex-v2,VaporDEX V2
1067,velar-stacks,Velar (Stacks)
1068,velocimeter,Velocimeter
1069,velocimeter-base,Velocimeter (Base)
1070,velocimeter-fantom,Velocimeter (Fantom)
1071,velocimeter_v2,Velocimeter V2
1072,velocimeter-v3,Velocimeter V3
1073,velocore,Velocore
1074,velocore-v2-linea,Velocore V2 (Linea)
1075,velocore-v2-telos,Velocore V2 (Telos)
1076,velocore-v2-zksync,Velocore V2 (ZkSync)
1077,velodrome,Velodrome Finance
1078,velodrome-finance-slipstream,Velodrome SlipStream
1079,velodrome-finance-v2,Velodrome Finance v2
1080,verse,Verse
1081,vertex_protocol_derivatives,Vertex (Derivatives)
1082,vertex-protocol-spot,Vertex (Spot)
1083,verylongswap,VeryLongSwap
1084,vindax,Vindax
1085,viridian,Viridian
1086,virtuswap,VirtuSwap
1087,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1088,vitex,ViteX
1089,voltage_finance,Voltage Finance
1090,voltage-finance-v3,Voltage Finance V3
1091,voltswap_meter,Voltswap (Meter)
1092,vvs,VVS Finance
1093,vvs-v3-ethereum,VVS V3 (Ethereum)
1094,wagmi-ethereum,WAGMI (Ethereum)
1095,wagmi-kava,WAGMI (Kava)
1096,wagmi-metis,WAGMI (Metis)
1097,wagmi-zksync,WAGMI (zkSync)
1098,wagyuswap,WagyuSwap
1099,wannaswap,Wannaswap
1100,wanswap,WanSwap
1101,warpgate,WarpGate
1102,waultswap_polygon,WaultSwap Polygon
1103,wavelength,Wavelength
1104,waves,WX Network
1105,wazirx,WazirX
1106,web3_world,Web3.World
1107,websea,Websea
1108,weex,WEEX
1109,wemix_fi,WEMIX.Fi
1110,whitebit,WhiteBIT
1111,whitebit_futures,WhiteBIT Futures
1112,white-whale-chihuahua,White Whale (Chihuahua)
1113,white-whale-juno,White Whale (Juno)
1114,white-whale-migaloo,White Whale (Migaloo)
1115,white_whale_osmosis,White Whale (Osmosis)
1116,wigoswap,Wigoswap
1117,wingriders,WingRiders
1118,wombat,Wombat Exchange (BNB)
1119,wombat_arbitrum,Wombat (Arbitrum)
1120,woofi,WOOFi
1121,woofswap,WoofSwap
1122,woofswap-core,WOOFSwap (Core)
1123,woo_network_futures,WOO X (Futures)
1124,wootrade,WOO X
1125,xave,Xave Finance
1126,xcad,XCAD DEX
1127,xdx,XDX
1128,xeggex,XeggeX
1129,xenos-swap,Xenos Swap
1130,xswap,XSwap
1131,xswap-v3,XSwap Protocol V3
1132,xt,XT.COM
1133,xt_derivatives,XT.COM (Derivatives)
1134,yobit,YoBit
1135,yodeswap,Yodeswap
1136,yokaiswap,Yokaiswap
1137,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1138,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1139,zaif,Zaif
1140,zappy,Zappy
1141,zbx,ZBX
1142,zebitex,Zebitex
1143,zebpay,ZebPay
1144,zenlink_astar,Zenlink (Astar)
1145,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1146,zenlink_moonbeam,Zenlink (Moonbeam)
1147,zenlink_moonriver,Zenlink (Moonriver)
1148,zero_ex,0x Protocol
1149,zilswap,ZilSwap
1150,zipmex,Zipmex
1151,zipswap,ZipSwap
1152,zircon,Zircon
1153,zkera_finance,zkEra Finance
1154,zkera-finance-metis,zkEra Finance (Metis)
1155,zkera-finance-telos,zkEra Finance (Telos)
1156,zkswap-finance,zkSwap Finance
1157,zora-energy-swap,Zora Energy Swap
1158,zyberswap,Zyberswap
