index,id,name
813,uniswap_v3,Uniswap V3 (Ethereum)
814,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
815,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
816,uniswap-v3-base,Uniswap V3 (Base)
817,uniswap_v3_celo,Uniswap V3 (Celo)
818,uniswap_v3_optimism,Uniswap V3 (Optimism)
819,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
820,uniwswap,UniWswap
821,unnamed,Unnamed
822,upbit,Upbit
823,upbit_indonesia,Upbit Indonesia 
824,usdfi,USDFI
825,valr,VALR
826,value_liquid_bsc,vSwap BSC
827,velocimeter,Velocimeter
828,velocimeter-base,Velocimeter (Base)
829,velocimeter-fantom,Velocimeter (Fantom)
830,velocimeter_v2,Velocimeter V2
831,velocore,Velocore
832,velodrome,Velodrome Finance
833,velodrome-finance-v2,Velodrome Finance v2
834,verse,Verse
835,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
836,vertex-protocol-spot,Vertex Protocol (Spot)
837,vindax,Vindax
838,vitex,ViteX
839,voltage_finance,Voltage Finance
840,voltswap_meter,Voltswap (Meter)
841,voltswap_theta,Voltswap (Theta)
842,vvs,VVS Finance
843,wagyuswap,WagyuSwap
844,wannaswap,Wannaswap
845,wanswap,WanSwap
846,waultswap_polygon,WaultSwap Polygon
847,wavelength,Wavelength
848,waves,WX Network
849,wazirx,WazirX
850,wemix_fi,WEMIX.Fi
851,whitebit,WhiteBIT
852,whitebit_futures,WhiteBIT Futures
853,wigoswap,Wigoswap
854,wingriders,WingRiders
855,wombat,Wombat Exchange (BNB)
856,wombat_arbitrum,Wombat (Arbitrum)
857,woofi,WOOFi
858,woofswap,WoofSwap
859,woo_network_futures,WOO X (Futures)
860,wootrade,WOO X
861,xave,Xave Finance
862,xcad,XCAD DEX
863,xeggex,XeggeX
864,xswap,XSwap
865,xt,XT.COM
866,xt_derivatives,XT.COM (Derivatives)
867,yobit,YoBit
868,yodeswap,Yodeswap
869,yokaiswap,Yokaiswap
870,yoshi_exchange_bsc,Yoshi.exchange (BSC)
871,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
872,yunex,Yunex.io
873,zaif,Zaif
874,zappy,Zappy
875,zbg,ZBG
876,zbg_futures,ZBG Futures
877,zbx,ZBX
878,zebitex,Zebitex
879,zebpay,ZebPay
880,zenlink_astar,Zenlink (Astar)
881,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
882,zenlink_moonbeam,Zenlink (Moonbeam)
883,zenlink_moonriver,Zenlink (Moonriver)
884,zero_ex,0x Protocol
885,zigzag,ZigZag (zkSync v1)
886,zigzag_arbitrum,ZigZag (Arbitrum)
887,zilswap,ZilSwap
888,zipmex,Zipmex
889,zipswap,ZipSwap
890,zircon,Zircon
891,zkswap-finance,zkSwap Finance
892,zyberswap,Zyberswap
