index,id,name
178,coin_metro,Coinmetro
179,coinone,Coinone
180,coinsbit,Coinsbit
181,coinspro,Coins.ph
182,coinstore,Coinstore
183,cointiger,CoinTiger
184,cointiger_futures,CoinTiger (Futures)
185,cointr,CoinTR Pro
186,cointr_derivatives,CoinTR Pro (Derivatives)
187,coinzix,Coinzix
188,coinzoom,Coinzoom
189,comethswap,ComethSwap
190,concave,Concave
191,c_patex,C-Patex
192,crema_finance,Crema Finance
193,crescent,Crescent
194,crex24,CREX24
195,crodex,Crodex
196,cronaswap,Cronaswap
197,cronus_finance,Cronus Finance
198,croswap,CroSwap
199,crypto_com,Crypto.com Exchange
200,crypto_com_futures,Crypto.com Exchange (Futures)
201,cryptology,Cryptology
202,c_trade,C-Trade
203,currency,Currency.com
204,curve_arbitrum,Curve (Arbitrum)
205,curve_avalanche,Curve (Avalanche)
206,curve_ethereum,Curve (Ethereum)
207,curve_fantom,Curve (Fantom)
208,curve_moonbeam,Curve (Moonbeam)
209,curve_optimism,Curve (Optimism)
210,curve_polygon,Curve (Polygon)
211,curve_xdai,Curve (Xdai)
212,dao_swap,DAO Swap
213,darkknight,Dark KnightSwap
214,dcoin,Dcoin
215,deepcoin,Deepcoin
216,deepcoin_derivatives,Deepcoin (Derivatives)
217,defichain,DeFiChain DEX
218,defi_kingdoms,Defi Kingdoms
219,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
220,defi_plaza,DefiPlaza
221,defi_swap,DeFi Swap
222,delta_futures,Delta Exchange (Futures)
223,delta_spot,Delta Exchange
224,dem_exchange,Demex
225,deribit,Deribit
226,deversifi,Rhino.fi
227,dexalot,Dexalot
228,dextrade,Dex-Trade
229,dforceswap_arbitrum,dForceswap (Arbitrum)
230,dforceswap_bsc,dForceswap (BSC)
231,dforceswap_ethereum,dForceswap (Ethereum)
232,dforceswap_optimism,dForceswap (Optimism)
233,dforceswap_polygon,dForceswap (Polygon)
234,dfx,DFX
235,dfx_polygon,DFX (Polygon)
236,dfyn,Dfyn
237,diffusion,Diffusion Finance
238,digifinex,DigiFinex
239,dodo,DODO
240,dodo_arbitrum,Dodo (Arbitrum)
241,dodo_bsc,Dodo (BSC)
242,dodo_polygon,Dodo (Polygon)
243,dogeshrek,Dogeshrek
244,dogeswap,DogeSwap
245,dooar_bsc,DOOAR (BSC)
246,dooar_ethereum,DOOAR (Ethereum)
247,dove_wallet,BTX
248,drift_protocol,Drift Protocol
249,duckydefi,DuckyDeFi
250,duedex,DueDEX
251,dydx,dYdX
252,dydx_perpetual,dYdX Perpetual
253,dystopia,Dystopia
254,elk_finance_avax,Elk Finance (Avalanche)
255,elk_finance_bsc,Elk Finance (BSC)
256,elk_finance_ethereum,Elk Finance (Ethereum)
257,elk_finance_polygon,Elk Finance (Polygon)
258,elk_finance_telos,Elk Finance (Telos)
259,ellipsis_finance,Ellipsis Finance
260,emirex,Emirex
261,empiredex,EmpireDEX (Cronos)
262,empiredex_bsc,EmpireDEX (BSC)
263,empiredex_empire,EmpireDEX (Empire)
264,energiswap,Energiswap
265,equalizer,Equalizer
266,equilibre,Équilibre
267,evmoswap,EvmoSwap
268,excalibur,Excalibur
269,exmarkets,ExMarkets
270,exmo,EXMO
271,fairdesk,Fairdesk
272,fairdesk_derivatives,Fairdesk Derivatives
273,fairyswap,Fairyswap
274,fameex,FameEX
275,fastex,Fastex
276,fatbtc,FatBTC
277,ferro_protocol,Ferro Protocol
278,finexbox,FinexBox
279,firebird_finance_polygon,Firebird Finance (Polygon)
280,flatqube,FlatQube
281,flybit,Flybit
282,forteswap,Forteswap
283,four_swap,4swap
284,foxbit,Foxbit
285,fraxswap_ethereum,Fraxswap (Ethereum)
286,freiexchange,Freiexchange
287,fubt,FUBT
288,fuzz_finance,FuzzSwap
289,fx_swap,Fx Swap
290,gate,Gate.io
291,gate_futures,Gate.io (Futures)
292,gdac,GDAC
293,gdax,Coinbase Exchange
294,gemini,Gemini
295,glide_finance,Glide Finance
296,globe_exchange,Globe
297,globe_exchange_derivatives,Globe (Derivatives)
298,globiance,Globiance
299,gmo_japan,GMO Japan
300,gmo_japan_futures,GMO Japan (Futures)
301,gopax,GoPax
302,graviex,Graviex
303,gravity_finance,Gravity Finance
304,greenhouse_dex,Greenhouse
305,gumball,GumBall
306,hakuswap,HakuSwap
307,hanbitco,Hanbitco
308,hbtc_futures,BHEX (Futures)
309,hebeswap,Hebeswap
310,hermes_protocol,Hermes Protocol
311,hitbtc,HitBTC
312,hitbtc_derivatives,HitBTC (Derivatives)
313,honeyswap,Honeyswap
314,honeyswap_polygon,Honeyswap (Polygon)
315,hopex,Hopex
316,hotbit,Hotbit
317,huckleberry,Huckleberry
318,huobi,Huobi
319,huobi_dm,Huobi Futures
320,huobi_japan,Huobi Japan
321,huobi_korea,Huobi Korea
322,hydra,Hydra DEX
323,icecreamswap-core,IcecreamSwap (Core)
324,idex,Idex
325,impossible_finance,Impossible Finance
326,impossible_finance_v3,Impossible Finance (v3)
327,independent_reserve,Independent Reserve
328,indodax,Indodax
329,injective,Helix
330,injective_futures,Helix (Futures)
331,integral_size,Integral SIZE
332,inx_one,INX One
333,itbit,itBit
334,iziswap,Iziswap
335,jetswap,JetSwap
336,jex_futures,Binance JEX (Futures)
337,jswap,Jswap
338,julswap,Julswap
339,junoswap,Junoswap
340,jupiter,Jupiter
341,kaddex,eckoDEX
342,kaidex,Kaidex
343,kaidex_v3,Kaidex V3
344,kanga,Kanga
345,karura_swap,Karura Swap
346,katana,Katana
347,kava,Kava Swap
348,kdswap,KDSwap
349,khaos_exchange,Khaos Exchange
350,kibbleswap,KibbleSwap
351,kickex,KickEX
352,klayswap,KLAYSwap
353,klever_exchange,Klever Exchange
354,klex,KLEX
355,knightswap,KnightSwap
356,koinbazar,Koinbx
357,korbit,Korbit
358,kraken,Kraken
359,kraken_futures,Kraken (Futures)
360,kucoin,KuCoin
361,kujira,Kujira Fin
362,kumex,KuCoin Futures
363,kuna,Kuna Exchange
364,kuswap,Kuswap
365,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
366,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
367,kyberswap_classic_bsc,KyberSwap Classic (BSC)
368,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
369,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
370,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
371,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
372,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
373,kyberswap_elastic,KyberSwap Elastic (Ethereum)
374,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
375,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
376,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
377,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
378,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
379,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
380,latoken,LATOKEN
381,lbank,LBank
382,lcx,LCX Exchange
383,leonicornswap,LeonicornSwap
384,levinswap_xdai,Levinswap (xDai)
385,lfgswap,LFGswap
386,lfgswap-core,LFGSwap (Core)
387,libre_swap,Libre Swap
388,lif3,LIF3 (Tombchain)
389,lif3-bsc,LIF3 (BSC)
390,lif3-polygon,LIF3 (Polygon)
391,liquid_derivatives,Liquid Perpetuals
392,liquidswap,Liquidswap
393,localtrade,LocalTrade
394,loop,Loop Markets
395,loopring,Loopring
396,loopring_amm,Loopring AMM
397,luaswap,Luaswap
398,luno,Luno
399,lydia_finance,Lydia Finance
400,lykke,Lykke
401,magicswap,Magicswap
402,maiar,xExchange
403,makiswap,Makiswap
404,mango_markets_derivatives,Mango Markets (Derivatives)
405,mango_markets_spot,Mango Markets
406,mars_ecosystem,Mars Ecosystem
407,max_maicoin,Max Maicoin
408,mcdex,MCDEX (Arbitrum)
409,mcdex_bsc,MCDEX (BSC)
410,mdex,Mdex
411,mdex_bsc,Mdex BSC
412,mercado_bitcoin,Mercado Bitcoin
413,mercatox,Mercatox
414,miaswap,MiaSwap
415,milkyswap-milkada,MilkySwap
416,mimo,Mimo
417,mindgames-arbitrum,MIND Games
418,minswap,Minswap
419,mistswap_smart_bitcoin_cash,Mistswap
420,mm_finance,MMFinance (Cronos)
421,mmfinance_polygon,MMFinance (Polygon)
422,mojitoswap,MojitoSwap
423,morpheus_swap,Morpheus Swap
424,muesliswap,Muesliswap
425,muesliswap-milkada,Muesliswap (Milkada)
426,mxc,MEXC Global
427,mxc_futures,MEXC Global (Futures)
428,mycoinstory,MCS
429,nachoswap,NachoSwap
430,namebase,Namebase
431,nami_exchange,Nami.Exchange
432,nanu_exchange,Nanu Exchange
433,narkasa,Narkasa
434,nash,Nash
435,nearpad,NearPAD
436,netswap,Netswap
437,newdex,Newdex
438,nexus_mutual,Nexus Mutual
439,nice_hash,NiceHash
440,nominex,Nominex
441,nomiswap,Nomiswap
442,nomiswap_stable,Nomiswap (Stable)
443,novadax,NovaDAX
444,oasis_trade,OasisDEX
445,occamx,OccamX
446,oceanex,Oceanex
447,okcoin,Okcoin
448,okex,OKX
449,okex_swap,OKX (Futures)
450,omgfin,Omgfin
451,omnidex,OmniDex
452,one_inch_liquidity_protocol,1inch Liquidity Protocol
453,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
454,oolongswap,Oolongswap
455,openleverage,OpenLeverage
456,openocean_finance,OpenOcean
457,openswap,OpenSwap
458,oraidex,OraiDEX
459,orca,Orca
460,orderbook,Orderbook.io
461,orderly_network,Orderly Network
462,oreoswap,OreoSwap
463,osmosis,Osmosis
464,ovex,Ovex
465,p2pb2b,P2B
466,paintswap,Paintswap
467,pancakeswap_aptos,Pancakeswap (Aptos)
468,pancakeswap_ethereum,PancakeSwap (Ethereum)
469,pancakeswap_new,PancakeSwap (v2)
470,pancakeswap_stableswap,Pancakeswap (Stableswap)
471,pangolin,Pangolin
472,pangolin-flare,Pangolin (Flare)
473,pangolin-songbird,Pangolin (Songbird)
474,paribu,Paribu
475,paritex,Paritex
476,paymium,Paymium
477,pegasys,Pegasys
478,perpetual_protocol,Perpetual Protocol
479,phemex,Phemex
480,phemex_futures,Phemex (Futures)
481,photonswap,PhotonSwap (Cronos)
482,photonswap_kava,PhotonSwap (Kava)
483,pinkswap,PinkSwap
484,pionex,Pionex
485,planet_finance,Planet Finance
486,platypus_finance,Platypus Finance
487,plenty_network,Plenty Network
488,pointpay,PointPay
489,polaris,Polaris
490,polkaex_shiden,PolkaEx (Shiden)
491,polkaswap,Polkaswap
492,poloniex,Poloniex
493,poloniex_futures,Poloniex Futures
494,polycat_finance,Polycat Finance
495,polydex,PolyDEX
496,polyzap,PolyZap
497,pomswap,POMSwap
498,powertrade,Powertrade
499,powertrade_derivatives,Powertrade (Derivatives)
500,powswap,Powswap
501,prime_xbt,Prime XBT
502,prism,Prism Protocol
503,probit,ProBit Global
504,probit_kr,Probit (Korea)
505,protofi,ProtoFi
506,puddingswap,PuddingSwap
507,purcow,Purcow
508,quickswap,Quickswap
509,quickswap_dogechain,Quickswap (Dogechain)
510,quickswap_v3,Quickswap (v3)
511,quipuswap,Quipuswap
512,quoine,Liquid
513,radioshack_avalanche,RadioShack (Avalanche)
514,radioshack_bsc,RadioShack (BSC)
515,radioshack_ethereum,RadioShack (Ethereum)
516,radioshack_polygon_pos,RadioShack (Polygon)
517,raydium2,Raydium
518,rcpswap,RCP Swap
519,ref_finance,Ref Finance
520,resfinex,Resfinex
521,ruby_exchange,Ruby Exchange
522,saber,Saber
523,safe_trade,SafeTrade
524,sakeswap,SakeSwap
525,saros,Saros Finance
526,saucerswap_dex,Saucerswap
527,secondbtc,SecondBTC
528,secretswap,SecretSwap
529,serum_dex,Serum DEX
530,shadowswap,ShadowSwap
531,sharkswap,SharkSwap
532,sharkyswap,SharkySwap
533,shibaswap,Shibaswap
534,shibswap,ShibSwap
535,siennaswap,Siennaswap
536,sifchain,Sifchain
537,sinegy,SINEGY
538,solarbeam,Solarbeam
539,solarflare,Solarflare
540,solidlizard,SolidLizard
541,solidly,Solidly
542,solidlydex,Solidly (Ethereum)
543,soulswap,Soulswap
544,south_xchange,SouthXchange
545,sovryn,Sovryn DEX
546,spacefi,SpaceFi
547,spartan_protocol,Spartan Protocol
548,sphynx_brise,Sphynx (Brise)
549,sphynx_swap,Sphynx Swap (BSC)
550,spice_trade_avalanche,Spice Trade (Avalanche)
551,spicyswap,Spicyswap
552,spiritswap,SpiritSwap
553,spiritswap_v2,SpiritSwap (V2)
554,spookyswap,SpookySwap
555,stake_cube,StakeCube Exchange
556,stellar_term,StellarTerm
557,stellaswap,StellaSwap
558,stellaswap-v3,Stellaswap (V3)
559,step-exchange,Step Exchange
560,step_finance,Step Finance
561,sterling,Sterling
562,stocks_exchange,STEX
563,stormgain,Stormgain
564,stormgain_futures,Stormgain Futures
565,sundaeswap,Sundaeswap
566,sunswap_v1,SUN.io
567,surfswap,Surfswap
568,sushiswap,Sushiswap
569,sushiswap_arbitrum,Sushiswap (Arbitrum One)
570,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
571,sushiswap_avalanche,Sushiswap (Avalanche)
572,sushiswap_bsc,Sushiswap (BSC)
573,sushiswap_celo,Sushiswap Celo
574,sushiswap_fantom,Sushiswap (Fantom)
575,sushiswap_harmony,Sushiswap (Harmony)
576,sushiswap_polygon_pos,Sushiswap (Polygon POS)
577,sushiswap_xdai,Sushiswap (xDai)
578,swapfish,SwapFish
579,swappi,Swappi
580,swapr_arbitrum,Swapr (Arbitrum)
581,swapr_ethereum,Swapr (Ethereum)
582,swapr_xdai,Swapr (Xdai)
583,swapsicle,Swapsicle
584,swop_fi,Swop.Fi
585,swych,SWYCH
586,synfutures,SynFutures
587,synthetix,Kwenta
588,tangoswap,TangoSwap
589,tarmex,Tarmex
590,tdax,Satang Pro
591,tealswap,Tealswap
592,templedao,TempleDAO
593,tenderswap,Tenderswap
594,terraswap,Terraswap Classic
595,tethys,Tethys Finance
596,tetuswap,Tetuswap
597,tfm,Terraformer
598,thena,Thena
599,therocktrading,TheRockTrading
600,thorswap,THORSwap
601,thorus,Thorus
602,thorwallet,THORWallet DEX
603,tidex,Tidex
604,tinyman,Tinyman
605,tokenize,Tokenize
606,tokenlon,Tokenlon
607,tokenomy,Tokenomy
608,token_sets,TokenSets
609,toko_crypto,TokoCrypto
610,tokok,TOKOK
611,tokpie,Tokpie
612,tomb_swap_fantom,Tomb Swap (Fantom)
613,trade_ogre,TradeOgre
614,traderjoe,Trader Joe
615,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
616,traderjoe-v2-avalanche,Trader Joe v2
617,traderjoe-v2-bsc,TraderJoe V2 (BSC)
618,tranquil_finance,Tranquil Finance
619,trisolaris,Trisolaris
620,tropical_finance,Tropical Finance
621,txbit,Txbit
622,ubeswap,Ubeswap
623,unicly,Unicly
624,uniswap-bsc,Uniswap V3 (BSC)
625,uniswap_v2,Uniswap (v2)
626,uniswap_v3,Uniswap (v3)
627,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
628,uniswap_v3_celo,Uniswap V3 (Celo)
629,uniswap_v3_optimism,Uniswap (Optimism)
630,uniswap_v3_polygon_pos,Uniswap (Polygon)
631,uniwswap,UniWswap
632,unnamed,Unnamed
633,upbit,Upbit
634,upbit_indonesia,Upbit Indonesia 
635,valr,VALR
636,value_liquid_bsc,vSwap BSC
637,velocimeter,Velocimeter
638,velocimeter_v2,Velocimeter V2
639,velodrome,Velodrome Finance
640,verse,Verse
641,vindax,Vindax
642,viperswap,ViperSwap
643,vitex,ViteX
644,voltage_finance,Voltage Finance
645,voltswap_meter,Voltswap (Meter)
646,voltswap_theta,Voltswap (Theta)
647,vvs,VVS Finance
648,wagyuswap,WagyuSwap
649,wannaswap,Wannaswap
650,wanswap,WanSwap
651,waultswap_polygon,WaultSwap Polygon
652,wavelength,Wavelength
653,waves,WX Network
654,wazirx,WazirX
655,wemix_fi,WEMIX.Fi
656,whitebit,WhiteBIT
657,whitebit_futures,WhiteBIT Futures
658,wigoswap,Wigoswap
659,wingriders,WingRiders
660,wombat,Wombat
661,woofi,WOOFi
662,woo_network_futures,WOO X (Futures)
663,wootrade,WOO X
664,xave,Xave Finance
665,xcad,XCAD DEX
666,xswap,XSwap
667,xt,XT.COM
668,xt_derivatives,XT.COM (Derivatives)
669,yobit,YoBit
670,yodeswap,Yodeswap
671,yokaiswap,Yokaiswap
672,yoshi_exchange_bsc,Yoshi.exchange (BSC)
673,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
674,yunex,Yunex.io
675,zaif,Zaif
676,zappy,Zappy
677,zbg,ZBG
678,zbg_futures,ZBG Futures
679,zbx,ZBX
680,zebitex,Zebitex
681,zebpay,ZebPay
682,zenlink_astar,Zenlink (Astar)
683,zenlink_moonbeam,Zenlink (Moonbeam)
684,zenlink_moonriver,Zenlink (Moonriver)
685,zero_ex,0x Protocol
686,zigzag,ZigZag (zkSync v1)
687,zigzag_arbitrum,ZigZag (Arbitrum)
688,zilswap,ZilSwap
689,zipmex,Zipmex
690,zipswap,ZipSwap
691,zircon,Zircon
692,zyberswap,Zyberswap
