index,id,name
174,catex,Catex
175,cetus,Cetus
176,cex,CEX.IO
177,chainex,ChainEX
178,changelly,Changelly PRO
179,cherryswap,CherrySwap
180,chiliz,ChilizX
181,chronos,Chronos
182,citex,CITEX
183,claimswap,Claimswap
184,clipper_ethereum,Clipper (Ethereum)
185,clipper_moonbeam,Clipper (Moonbeam)
186,clipper_optimism,Clipper (Optimism)
187,clipper_polygon,Clipper (Polygon)
188,cme_futures,CME Group
189,coinbase_international_derivatives,Coinbase International Derivatives
190,coincatch,CoinCatch
191,coincatch_derivatives,Coincatch Derivatives
192,coincheck,Coincheck
193,coindcx,CoinDCX
194,coindeal,Coindeal
195,coin_egg,CoinEgg
196,coinex,CoinEx
197,coinex_futures,CoinEx (Futures)
198,coinfalcon,Coinfalcon
199,coinfield,Coinfield
200,coinflex,CoinFLEX
201,coinflex_futures,CoinFLEX (Futures)
202,coingi,Coingi
203,coinjar,CoinJar Exchange
204,coinlist,Coinlist
205,coinmargin,CoinMargin
206,coin_metro,Coinmetro
207,coinone,Coinone
208,coinsbit,Coinsbit
209,coinspro,Coins.ph
210,coinstore,Coinstore
211,cointiger,CoinTiger
212,cointiger_futures,CoinTiger (Futures)
213,cointr,CoinTR Pro
214,cointr_derivatives,CoinTR Pro (Derivatives)
215,coinw,CoinW
216,coinzix,Coinzix
217,coinzoom,Coinzoom
218,comethswap,ComethSwap
219,concave,Concave
220,c_patex,C-Patex
221,crema_finance,Crema Finance
222,crescent,Crescent
223,crex24,CREX24
224,crodex,Crodex
225,cronaswap,Cronaswap
226,cronus_finance,Cronus Finance
227,croswap,CroSwap
228,crypto_com,Crypto.com Exchange
229,crypto_com_futures,Crypto.com Exchange (Futures)
230,cryptology,Cryptology
231,cswap,cSwap
232,c_trade,C-Trade
233,currency,Currency.com
234,curve_arbitrum,Curve (Arbitrum)
235,curve_avalanche,Curve (Avalanche)
236,curve_ethereum,Curve (Ethereum)
237,curve_fantom,Curve (Fantom)
238,curve_moonbeam,Curve (Moonbeam)
239,curve_optimism,Curve (Optimism)
240,curve_polygon,Curve (Polygon)
241,curve_xdai,Curve (Xdai)
242,dackieswap,DackieSwap
243,dao_swap,DAO Swap
244,darkknight,Dark KnightSwap
245,dcoin,Dcoin
246,dedust,DeDust
247,deepcoin,Deepcoin
248,deepcoin_derivatives,Deepcoin (Derivatives)
249,defichain,DeFiChain DEX
250,defi_kingdoms,Defi Kingdoms
251,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
252,defi_plaza,DefiPlaza
253,defi_swap,DeFi Swap
254,degate,DeGate
255,delta_futures,Delta Exchange (Futures)
256,delta_spot,Delta Exchange
257,dem_exchange,Demex
258,demex_derivatives,Demex (Derivatives)
259,deribit,Deribit
260,deribit_spot,Deribit Spot
261,deversifi,Rhino.fi
262,dexalot,Dexalot
263,dexter,Dexter
264,dextrade,Dex-Trade
265,dforceswap_arbitrum,dForceswap (Arbitrum)
266,dforceswap_bsc,dForceswap (BSC)
267,dforceswap_ethereum,dForceswap (Ethereum)
268,dforceswap_optimism,dForceswap (Optimism)
269,dforceswap_polygon,dForceswap (Polygon)
270,dfx,DFX
271,dfx_polygon,DFX (Polygon)
272,dfyn,Dfyn
273,diffusion,Diffusion Finance
274,difx,DIFX
275,digifinex,DigiFinex
276,dinosaureggs,DinosaurEggs (BSC)
277,dodo,DODO (Ethereum)
278,dodo_arbitrum,DODO (Arbitrum)
279,dodo_bsc,DODO (BSC)
280,dodo_polygon,DODO (Polygon)
281,dogeshrek,Dogeshrek
282,dogeswap,DogeSwap
283,dooar_bsc,DOOAR (BSC)
284,dooar_ethereum,DOOAR (Ethereum)
285,doveswap-v3,DoveSwap V3
286,dove_wallet,BTX
287,dracula-finance,Dracula Finance
288,drift_protocol,Drift Protocol
289,duckydefi,DuckyDeFi
290,duedex,DueDEX
291,dydx,dYdX
292,dydx_perpetual,dYdX Perpetual
293,dystopia,Dystopia
294,echodex,EchoDEX
295,elk_finance_avax,Elk Finance (Avalanche)
296,elk_finance_bsc,Elk Finance (BSC)
297,elk_finance_ethereum,Elk Finance (Ethereum)
298,elk_finance_polygon,Elk Finance (Polygon)
299,elk_finance_telos,Elk Finance (Telos)
300,ellipsis_finance,Ellipsis Finance
301,emirex,Emirex
302,empiredex,EmpireDEX (Cronos)
303,empiredex_bsc,EmpireDEX (BSC)
304,empiredex_empire,EmpireDEX (Empire)
305,energiswap,Energiswap
306,equalizer,Equalizer
307,equilibre,Équilibre
308,evmoswap,EvmoSwap
309,excalibur,Excalibur
310,exmarkets,ExMarkets
311,exmo,EXMO
312,ezkalibur,eZKalibur
313,fairdesk,Fairdesk
314,fairdesk_derivatives,Fairdesk Derivatives
315,fairyswap,Fairyswap
316,fameex,FameEX
317,fastex,Fastex
318,fatbtc,FatBTC
319,ferro_protocol,Ferro Protocol
320,financex,FinanceX
321,finexbox,FinexBox
322,firebird_finance_polygon,Firebird Finance (Polygon)
323,flatqube,FlatQube
324,flybit,Flybit
325,forteswap,Forteswap
326,four_swap,4swap
327,foxbit,Foxbit
328,fraxswap_ethereum,Fraxswap (Ethereum)
329,freiexchange,Freiexchange
330,fubt,FUBT
331,fusionx-v2,FusionX V2
332,fusionx-v3,FusionX V3
333,fuzz_finance,FuzzSwap
334,fx_swap,Fx Swap
335,gate,Gate.io
336,gate_futures,Gate.io (Futures)
337,gdac,GDAC
338,gdax,Coinbase Exchange
339,gemini,Gemini
340,gemini_derivatives,Gemini Derivatives
341,gemswap,GemSwap
342,glide_finance,Glide Finance
343,globe_exchange,Globe
344,globe_exchange_derivatives,Globe (Derivatives)
345,globiance,Globiance
346,gmo_japan,GMO Japan
347,gmo_japan_futures,GMO Japan (Futures)
348,gmx_arbitrum,GMX Derivatives (Arbitrum)
349,gmx_avalanche,GMX Derivatives (Avalanche)
350,gopax,GoPax
351,graviex,Graviex
352,gravity_finance,Gravity Finance
353,greenhouse_dex,Greenhouse
354,gumball,GumBall
355,hakuswap,HakuSwap
356,halo_trade,Halo Trade
357,hanbitco,Hanbitco
358,hashkey_exchange,Hashkey Exchange
359,hbtc_futures,BHEX (Futures)
360,hebeswap,Hebeswap
361,hermes_protocol,Hermes Protocol
362,hitbtc,HitBTC
363,hitbtc_derivatives,HitBTC (Derivatives)
364,honeyswap,Honeyswap
365,honeyswap_polygon,Honeyswap (Polygon)
366,hopeswap,HopeSwap
367,hopex,Hopex
368,horizondex,HorizonDEX
369,huckleberry,Huckleberry
370,huobi,Huobi
371,huobi_dm,Huobi Futures
372,huobi_japan,BitTrade
373,huobi_korea,Huobi Korea
374,hydra,Hydra DEX
375,hydradx,HydraDX
376,hyperliquid,Hyperliquid
377,icecreamswap-core,IcecreamSwap (Core)
378,icrypex,Icrypex
379,idex,Idex
380,impossible_finance,Impossible Finance
381,impossible_finance_v3,Impossible Finance (v3)
382,independent_reserve,Independent Reserve
383,indodax,Indodax
384,injective,Helix
385,injective_futures,Helix (Futures)
386,integral_size,Integral SIZE
387,inx_one,INX One
388,itbit,itBit
389,iziswap,iZiSwap (BSC)
390,iziswap-linea,iZiSwap (Linea)
391,iziswap-mantle,iZiSwap (Mantle)
392,iziswap_zksync,iZiSwap (zkSync)
393,jetswap,JetSwap
394,jex_futures,Binance JEX (Futures)
395,jswap,Jswap
396,julswap,Julswap
397,junoswap,Junoswap
398,jupiter,Jupiter
399,justmoney_bttc,Justmoney (Bittorent)
400,kaddex,eckoDEX
401,kaidex,Kaidex
402,kaidex_v3,Kaidex V3
403,kanga,Kanga
404,karura_swap,Karura Swap
405,katana,Katana
406,kava,Kava Swap
407,kdswap,KDSwap
408,khaos_exchange,Khaos Exchange
409,kibbleswap,KibbleSwap
410,kickex,KickEX
411,kinesis_money,Kinesis Money
412,klayswap,KLAYSwap
413,klayswap-v3,Klayswap V3
414,klever_exchange,Bitcoin.me
415,klex,KLEX
416,knightswap,KnightSwap
417,koinbazar,Koinbx
418,korbit,Korbit
419,kraken,Kraken
420,kraken_futures,Kraken (Futures)
421,kucoin,KuCoin
422,kujira,Kujira Fin
423,kumex,KuCoin Futures
424,kuna,Kuna Exchange
425,kuswap,Kuswap
426,kwenta_derivatives,Kwenta Derivatives
427,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
428,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
429,kyberswap_classic_bsc,KyberSwap Classic (BSC)
430,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
431,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
432,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
433,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
434,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
435,kyberswap_elastic,KyberSwap Elastic (Ethereum)
436,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
437,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
438,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
439,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
440,kyberswap-elastic-linea,Kyberswap Elastic (Linea)
441,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
442,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
443,latoken,LATOKEN
444,lbank,LBank
445,lcx,LCX Exchange
446,leetswap-base,LeetSwap (Base)
447,leetswap-linea,LeetSwap (Linea)
448,leonicornswap,LeonicornSwap
449,levinswap_xdai,Levinswap (xDai)
450,lfgswap,LFGswap
451,lfgswap-core,LFGSwap (Core)
452,libre_swap,Libre Swap
453,lif3,LIF3 (Tombchain)
454,lif3-bsc,LIF3 (BSC)
455,lif3-polygon,LIF3 (Polygon)
456,liquid_derivatives,Liquid Perpetuals
457,liquidswap,Liquidswap
458,localtrade,LocalTrade
459,loop_markets,Loop Markets
460,loopring,Loopring
461,loopring_amm,Loopring AMM
462,luaswap,Luaswap
463,luno,Luno
464,lydia_finance,Lydia Finance
465,lykke,Lykke
466,lynex-linea,Lynex
467,magicswap,Magicswap
468,maiar,xExchange
469,makiswap,Makiswap
470,mango_markets_derivatives,Mango Markets (Derivatives)
471,mango_markets_spot,Mango Markets
472,mars_ecosystem,Mars Ecosystem
473,maverick_protocol,Maverick Protocol
474,max_maicoin,Max Maicoin
475,mcdex,MCDEX (Arbitrum)
476,mcdex_bsc,MCDEX (BSC)
477,mdex,Mdex
478,mdex_bsc,Mdex BSC
479,mercado_bitcoin,Mercado Bitcoin
480,mercatox,Mercatox
481,meshswap,Meshswap
482,miaswap,MiaSwap
483,milkyswap-milkada,MilkySwap
484,mimo,Mimo
485,mindgames-arbitrum,MIND Games
486,minswap,Minswap
487,mistswap_smart_bitcoin_cash,Mistswap
488,mm_finance,MMFinance (Cronos)
489,mm-finance-arbitrum,MM Finance (Arbitrum)
490,mmfinance_polygon,MMFinance (Polygon)
491,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
492,mojitoswap,MojitoSwap
493,morpheus_swap,Morpheus Swap
494,muesliswap,Muesliswap
495,muesliswap-milkada,Muesliswap (Milkada)
496,mute,Mute
497,mxc,MEXC
498,mxc_futures,MEXC (Futures)
499,mycoinstory,MCS
500,nachoswap,NachoSwap
501,namebase,Namebase
502,nami_exchange,Nami.Exchange
503,nanu_exchange,Nanu Exchange
504,narkasa,Narkasa
505,nash,Nash
506,nearpad,NearPAD
507,netswap,Netswap
508,neutroswap,Neutroswap
509,newdex,Newdex
510,nexus_mutual,Nexus Mutual
511,nice_hash,NiceHash
512,nominex,Nominex
513,nomiswap,Nomiswap
514,nomiswap_stable,Nomiswap (Stable)
515,novadax,NovaDAX
516,oasisswap-base,OasisSwap (Base)
517,oasis_trade,OasisDEX
518,occamx,OccamX
519,oceanex,Oceanex
520,okcoin,Okcoin
521,okex,OKX
522,okex_swap,OKX (Futures)
523,omgfin,Omgfin
524,omnidex,OmniDex
525,one_inch_liquidity_protocol,1inch Liquidity Protocol
526,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
527,onsen-swap,Onsen Swap
528,oolongswap,Oolongswap
529,openleverage,OpenLeverage
530,openocean_finance,OpenOcean
531,openswap,OpenSwap
532,opnx_derivatives,OPNX Derivatives
533,opnx_spot,OPNX
534,oracleswap,Oracleswap
535,oraidex,OraiDEX
536,orca,Orca
537,orderbook,Orderbook.io
538,orderly_network,Orderly Network
539,orderly_network_derivatives,Orderly Network (Derivatives)
540,oreoswap,OreoSwap
541,osmosis,Osmosis
542,ovex,Ovex
543,p2pb2b,P2B
544,pablo,Pablo
545,paintswap,Paintswap
546,pancakeswap_aptos,Pancakeswap (Aptos)
547,pancakeswap_ethereum,PancakeSwap (Ethereum)
548,pancakeswap_new,PancakeSwap (v2)
549,pancakeswap_stableswap,Pancakeswap (Stableswap)
550,pancakeswap-v2-arbitrum,Pancakeswap V2 (Arbitrum)
551,pancakeswap-v2-polygon-zkevm,Pancakeswap V2 (Polygon zkEVM)
552,pancakeswap-v2-zksync,PancakeSwap (zkSync)
553,pancakeswap-v3-arbitrum,Pancakeswap V3 (Arbitrum)
554,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
555,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
556,pancakeswap-v3-linea,Pancakeswap V3 (Linea)
557,pancakeswap-v3-polygon-zkevm,Pancakeswap V3 (Polygon zkEVM)
558,pancakeswap-v3-zksync,Pancakeswap V3 (zkSync)
559,pangolin,Pangolin
560,pangolin-flare,Pangolin (Flare)
561,pangolin-songbird,Pangolin (Songbird)
562,paribu,Paribu
563,paritex,Paritex
564,paymium,Paymium
565,pearl-exchange,PearlFi
566,pearlfi-v1-5,PearlFi V1.5
567,pegasys,Pegasys
568,pegasys-v3-rollux,Pegasys V3 (Rollux)
569,perpetual_protocol,Perpetual Protocol
570,phemex,Phemex
571,phemex_futures,Phemex (Futures)
572,photonswap,PhotonSwap (Cronos)
573,photonswap_kava,PhotonSwap (Kava)
574,phux,Phux
575,pinkswap,PinkSwap
576,pionex,Pionex
577,planet_finance,Planet Finance
578,platypus_finance,Platypus Finance
579,plenty_network,Plenty Network
580,pointpay,PointPay
581,polaris,Polaris
582,polkaex_shiden,PolkaEx (Shiden)
583,polkaswap,Polkaswap
584,poloniex,Poloniex
585,poloniex_futures,Poloniex Futures
586,polycat_finance,Polycat Finance
587,polyzap,PolyZap
588,pomswap,POMSwap
589,powertrade,Powertrade
590,powertrade_derivatives,Powertrade (Derivatives)
591,powswap,Powswap
592,prime_xbt,Prime XBT
593,prism,Prism Protocol
594,probit,ProBit Global
595,probit_kr,Probit (Korea)
596,protofi,ProtoFi
597,puddingswap,PuddingSwap
598,pulsex,PulseX
599,pulsex-v2,PulseX V2
600,purcow,Purcow
601,qmall,QMall
602,quickswap,Quickswap
603,quickswap_dogechain,Quickswap (Dogechain)
604,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
605,quickswap_v3,Quickswap (v3)
606,quipuswap,Quipuswap
607,quoine,Liquid
608,radioshack_avalanche,RadioShack (Avalanche)
609,radioshack_bsc,RadioShack (BSC)
610,radioshack_ethereum,RadioShack (Ethereum)
611,radioshack_polygon_pos,RadioShack (Polygon)
612,ramses,Ramses
613,ramses-v2,Ramses V2
614,raydium2,Raydium
615,rcpswap,RCP Swap
616,ref_finance,Ref Finance
617,resfinex,Resfinex
618,retro,Retro
619,rocketswap,Rocketswap
620,ruby_exchange,Ruby Exchange
621,saber,Saber
622,safe_trade,SafeTrade
623,saitaswap-bsc,SaitaSwap (BSC)
624,saitaswap-ethereum,SaitaSwap (Ethereum)
625,sakeswap,SakeSwap
626,saros,Saros Finance
627,saucerswap_dex,Saucerswap
628,secondbtc,SecondBTC
629,secretswap,SecretSwap
630,serum_dex,Serum DEX
631,shade_protocol,Shade Protocol
632,shadowswap,ShadowSwap
633,sharkswap,SharkSwap
634,sharkyswap,SharkySwap
635,shibaswap,Shibaswap
636,shibswap,ShibSwap
637,siennaswap,Siennaswap
638,sifchain,Sifchain
639,sinegy,SINEGY
640,smardex,SmarDex
641,smardex-arbitrum,SmarDex (Arbitrum)
642,smardex-bsc,SmarDex (BSC)
643,smardex-polygon,SmarDex (Polygon)
644,sobal,Sobal (Neon EVM)
645,solarbeam,Solarbeam
646,solarflare,Solarflare
647,solidlizard,SolidLizard
648,solidly,Solidly
649,solidlydex,Solidly (Ethereum)
650,solisnek,SoliSnek
651,sologenic,Sologenic
652,soswap,Soswap
653,soulswap,Soulswap
654,south_xchange,SouthXchange
655,sovryn,Sovryn DEX
656,soy-finance-callisto,Soy Finance (Callisto)
657,spacefi,SpaceFi
658,spacefi_zksync,SpaceFi (ZkSync)
659,spartadex,SpartaDEX
660,spartan_protocol,Spartan Protocol
661,sphynx_brise,Sphynx (Brise)
662,sphynx_swap,Sphynx Swap (BSC)
663,spice_trade_avalanche,Spice Trade (Avalanche)
664,spicyswap,Spicyswap
665,spiritswap,SpiritSwap
666,spiritswap_v2,SpiritSwap (V2)
667,spookyswap,SpookySwap
668,stake_cube,StakeCube Exchange
669,stellar_term,StellarTerm
670,stellaswap,StellaSwap
671,stellaswap-v3,Stellaswap (V3)
672,step-exchange,Step Exchange
673,step_finance,Step Finance
674,sterling,Sterling
675,stocks_exchange,STEX
676,ston_fi,STON.fi
677,stormgain,Stormgain
678,stormgain_futures,Stormgain Futures
679,suiswap,Suiswap
680,sundaeswap,Sundaeswap
681,sunswap_v1,SUN.io
682,surfswap,Surfswap
683,sushiswap,Sushiswap
684,sushiswap_arbitrum,Sushiswap (Arbitrum One)
685,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
686,sushiswap_avalanche,Sushiswap (Avalanche)
687,sushiswap_bsc,Sushiswap (BSC)
688,sushiswap_celo,Sushiswap Celo
689,sushiswap_fantom,Sushiswap (Fantom)
690,sushiswap_harmony,Sushiswap (Harmony)
691,sushiswap_polygon_pos,Sushiswap (Polygon POS)
692,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
693,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
694,sushiswap-v3-base,SushiSwap V3 (Base)
695,sushiswap-v3-bsc,Sushiswap V3 (BSC)
696,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
697,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
698,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
699,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
700,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
701,sushiswap_xdai,Sushiswap (xDai)
702,swapbased,SwapBased
703,swapfish,SwapFish
704,swappi,Swappi
705,swapr_arbitrum,Swapr (Arbitrum)
706,swapr_ethereum,Swapr (Ethereum)
707,swapr_xdai,Swapr (Xdai)
708,swapsicle,Swapsicle
709,swapsicle-telos,Swapsicle (Telos)
710,swop_fi,Swop.Fi
711,swych,SWYCH
712,syncswap,SyncSwap
713,syncswap-linea,SyncSwap (Linea)
714,synfutures,SynFutures
715,synthetix,Kwenta
716,synthswap,Synthswap
717,tangoswap,TangoSwap
718,tarmex,Tarmex
719,tdax,Satang Pro
720,tealswap,Tealswap
721,templedao,TempleDAO
722,tenderswap,Tenderswap
723,terraswap,Terraswap Classic
724,tethys,Tethys Finance
725,tetuswap,Tetuswap
726,tfm,Terraformer
727,thala,Thala
728,thena,THENA
729,thena-fusion,THENA FUSION
730,therocktrading,TheRockTrading
731,thorswap,THORSwap
732,thorus,Thorus
733,thorwallet,THORWallet DEX
734,throne-v3-base,Throne V3 (Base)
735,tidex,Tidex
736,tinyman,Tinyman
737,tokenize,Tokenize
738,tokenlon,Tokenlon
739,tokenomy,Tokenomy
740,token_sets,TokenSets
741,toko_crypto,TokoCrypto
742,tokok,TOKOK
743,tokpie,Tokpie
744,tomb_swap_fantom,Tomb Swap (Fantom)
745,toobit,Toobit
746,toobit_derivatives,Toobit Futures
747,trade_ogre,TradeOgre
748,traderjoe,Trader Joe
749,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
750,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
751,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
752,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
753,traderjoe-v2-avalanche,Trader Joe v2
754,traderjoe-v2-bsc,TraderJoe V2 (BSC)
755,tranquil_finance,Tranquil Finance
756,trisolaris,Trisolaris
757,tropical_finance,Tropical Finance
758,trubit,Trubit
759,trustless-market,Trustless Markets
760,txbit,Txbit
761,ubeswap,Ubeswap
762,unicly,Unicly
763,unisat,UniSat
764,uniswap-bsc,Uniswap V3 (BSC)
765,uniswap_v2,Uniswap V2 (Ethereum)
766,uniswap_v3,Uniswap V3 (Ethereum)
767,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
768,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
769,uniswap-v3-base,Uniswap V3 (Base)
770,uniswap_v3_celo,Uniswap V3 (Celo)
771,uniswap_v3_optimism,Uniswap V3 (Optimism)
772,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
773,uniwswap,UniWswap
774,unnamed,Unnamed
775,upbit,Upbit
776,upbit_indonesia,Upbit Indonesia 
777,usdfi,USDFI
778,valr,VALR
779,value_liquid_bsc,vSwap BSC
780,velocimeter,Velocimeter
781,velocimeter-base,Velocimeter (Base)
782,velocimeter-fantom,Velocimeter (Fantom)
783,velocimeter_v2,Velocimeter V2
784,velocore,Velocore
785,velodrome,Velodrome Finance
786,velodrome-finance-v2,Velodrome Finance v2
787,verse,Verse
788,vindax,Vindax
789,vitex,ViteX
790,voltage_finance,Voltage Finance
791,voltswap_meter,Voltswap (Meter)
792,voltswap_theta,Voltswap (Theta)
793,vvs,VVS Finance
794,wagyuswap,WagyuSwap
795,wannaswap,Wannaswap
796,wanswap,WanSwap
797,waultswap_polygon,WaultSwap Polygon
798,wavelength,Wavelength
799,waves,WX Network
800,wazirx,WazirX
801,wemix_fi,WEMIX.Fi
802,whitebit,WhiteBIT
803,whitebit_futures,WhiteBIT Futures
804,wigoswap,Wigoswap
805,wingriders,WingRiders
806,wombat,Wombat Exchange (BNB)
807,wombat_arbitrum,Wombat (Arbitrum)
808,woofi,WOOFi
809,woo_network_futures,WOO X (Futures)
810,wootrade,WOO X
811,xave,Xave Finance
812,xcad,XCAD DEX
813,xswap,XSwap
814,xt,XT.COM
