index,id,name
177,coinex,CoinEx
178,coinex_futures,CoinEx (Futures)
179,coinfalcon,Coinfalcon
180,coinfield,Coinfield
181,coinflex,CoinFLEX
182,coinflex_futures,CoinFLEX (Futures)
183,coingi,Coingi
184,coinjar,CoinJar Exchange
185,coinlist,Coinlist
186,coinmargin,CoinMargin
187,coin_metro,Coinmetro
188,coinone,Coinone
189,coinsbit,Coinsbit
190,coinspro,Coins.ph
191,coinstore,Coinstore
192,cointiger,CoinTiger
193,cointiger_futures,CoinTiger (Futures)
194,cointr,CoinTR Pro
195,cointr_derivatives,CoinTR Pro (Derivatives)
196,coinzix,Coinzix
197,coinzoom,Coinzoom
198,comethswap,ComethSwap
199,concave,Concave
200,c_patex,C-Patex
201,crema_finance,Crema Finance
202,crescent,Crescent
203,crex24,CREX24
204,crodex,Crodex
205,cronaswap,Cronaswap
206,cronus_finance,Cronus Finance
207,croswap,CroSwap
208,crypto_com,Crypto.com Exchange
209,crypto_com_futures,Crypto.com Exchange (Futures)
210,cryptology,Cryptology
211,cswap,cSwap
212,c_trade,C-Trade
213,currency,Currency.com
214,curve_arbitrum,Curve (Arbitrum)
215,curve_avalanche,Curve (Avalanche)
216,curve_ethereum,Curve (Ethereum)
217,curve_fantom,Curve (Fantom)
218,curve_moonbeam,Curve (Moonbeam)
219,curve_optimism,Curve (Optimism)
220,curve_polygon,Curve (Polygon)
221,curve_xdai,Curve (Xdai)
222,dao_swap,DAO Swap
223,darkknight,Dark KnightSwap
224,dcoin,Dcoin
225,deepcoin,Deepcoin
226,deepcoin_derivatives,Deepcoin (Derivatives)
227,defichain,DeFiChain DEX
228,defi_kingdoms,Defi Kingdoms
229,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
230,defi_plaza,DefiPlaza
231,defi_swap,DeFi Swap
232,delta_futures,Delta Exchange (Futures)
233,delta_spot,Delta Exchange
234,dem_exchange,Demex
235,deribit,Deribit
236,deribit_spot,Deribit Spot
237,deversifi,Rhino.fi
238,dexalot,Dexalot
239,dextrade,Dex-Trade
240,dforceswap_arbitrum,dForceswap (Arbitrum)
241,dforceswap_bsc,dForceswap (BSC)
242,dforceswap_ethereum,dForceswap (Ethereum)
243,dforceswap_optimism,dForceswap (Optimism)
244,dforceswap_polygon,dForceswap (Polygon)
245,dfx,DFX
246,dfx_polygon,DFX (Polygon)
247,dfyn,Dfyn
248,diffusion,Diffusion Finance
249,difx,DIFX
250,digifinex,DigiFinex
251,dodo,DODO
252,dodo_arbitrum,Dodo (Arbitrum)
253,dodo_bsc,Dodo (BSC)
254,dodo_polygon,Dodo (Polygon)
255,dogeshrek,Dogeshrek
256,dogeswap,DogeSwap
257,dooar_bsc,DOOAR (BSC)
258,dooar_ethereum,DOOAR (Ethereum)
259,doveswap-v3,DoveSwap V3
260,dove_wallet,BTX
261,drift_protocol,Drift Protocol
262,duckydefi,DuckyDeFi
263,duedex,DueDEX
264,dydx,dYdX
265,dydx_perpetual,dYdX Perpetual
266,dystopia,Dystopia
267,elk_finance_avax,Elk Finance (Avalanche)
268,elk_finance_bsc,Elk Finance (BSC)
269,elk_finance_ethereum,Elk Finance (Ethereum)
270,elk_finance_polygon,Elk Finance (Polygon)
271,elk_finance_telos,Elk Finance (Telos)
272,ellipsis_finance,Ellipsis Finance
273,emirex,Emirex
274,empiredex,EmpireDEX (Cronos)
275,empiredex_bsc,EmpireDEX (BSC)
276,empiredex_empire,EmpireDEX (Empire)
277,energiswap,Energiswap
278,equalizer,Equalizer
279,equilibre,Équilibre
280,evmoswap,EvmoSwap
281,excalibur,Excalibur
282,exmarkets,ExMarkets
283,exmo,EXMO
284,fairdesk,Fairdesk
285,fairdesk_derivatives,Fairdesk Derivatives
286,fairyswap,Fairyswap
287,fameex,FameEX
288,fastex,Fastex
289,fatbtc,FatBTC
290,ferro_protocol,Ferro Protocol
291,financex,FinanceX
292,finexbox,FinexBox
293,firebird_finance_polygon,Firebird Finance (Polygon)
294,flatqube,FlatQube
295,flybit,Flybit
296,forteswap,Forteswap
297,four_swap,4swap
298,foxbit,Foxbit
299,fraxswap_ethereum,Fraxswap (Ethereum)
300,freiexchange,Freiexchange
301,fubt,FUBT
302,fuzz_finance,FuzzSwap
303,fx_swap,Fx Swap
304,gate,Gate.io
305,gate_futures,Gate.io (Futures)
306,gdac,GDAC
307,gdax,Coinbase Exchange
308,gemini,Gemini
309,gemswap,GemSwap
310,glide_finance,Glide Finance
311,globe_exchange,Globe
312,globe_exchange_derivatives,Globe (Derivatives)
313,globiance,Globiance
314,gmo_japan,GMO Japan
315,gmo_japan_futures,GMO Japan (Futures)
316,gmx_arbitrum,GMX Derivatives (Arbitrum)
317,gmx_avalanche,GMX Derivatives (Avalanche)
318,gopax,GoPax
319,graviex,Graviex
320,gravity_finance,Gravity Finance
321,greenhouse_dex,Greenhouse
322,gumball,GumBall
323,hakuswap,HakuSwap
324,hanbitco,Hanbitco
325,hbtc_futures,BHEX (Futures)
326,hebeswap,Hebeswap
327,hermes_protocol,Hermes Protocol
328,hitbtc,HitBTC
329,hitbtc_derivatives,HitBTC (Derivatives)
330,honeyswap,Honeyswap
331,honeyswap_polygon,Honeyswap (Polygon)
332,hopex,Hopex
333,hotbit,Hotbit
334,huckleberry,Huckleberry
335,huobi,Huobi
336,huobi_dm,Huobi Futures
337,huobi_japan,BitTrade
338,huobi_korea,Huobi Korea
339,hydra,Hydra DEX
340,icecreamswap-core,IcecreamSwap (Core)
341,idex,Idex
342,impossible_finance,Impossible Finance
343,impossible_finance_v3,Impossible Finance (v3)
344,independent_reserve,Independent Reserve
345,indodax,Indodax
346,injective,Helix
347,injective_futures,Helix (Futures)
348,integral_size,Integral SIZE
349,inx_one,INX One
350,itbit,itBit
351,iziswap,Iziswap
352,jetswap,JetSwap
353,jex_futures,Binance JEX (Futures)
354,jswap,Jswap
355,julswap,Julswap
356,junoswap,Junoswap
357,jupiter,Jupiter
358,kaddex,eckoDEX
359,kaidex,Kaidex
360,kaidex_v3,Kaidex V3
361,kanga,Kanga
362,karura_swap,Karura Swap
363,katana,Katana
364,kava,Kava Swap
365,kdswap,KDSwap
366,khaos_exchange,Khaos Exchange
367,kibbleswap,KibbleSwap
368,kickex,KickEX
369,kinesis_money,Kinesis Money
370,klayswap,KLAYSwap
371,klever_exchange,Bitcoin.me
372,klex,KLEX
373,knightswap,KnightSwap
374,koinbazar,Koinbx
375,korbit,Korbit
376,kraken,Kraken
377,kraken_futures,Kraken (Futures)
378,kucoin,KuCoin
379,kujira,Kujira Fin
380,kumex,KuCoin Futures
381,kuna,Kuna Exchange
382,kuswap,Kuswap
383,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
384,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
385,kyberswap_classic_bsc,KyberSwap Classic (BSC)
386,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
387,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
388,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
389,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
390,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
391,kyberswap_elastic,KyberSwap Elastic (Ethereum)
392,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
393,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
394,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
395,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
396,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
397,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
398,latoken,LATOKEN
399,lbank,LBank
400,lcx,LCX Exchange
401,leonicornswap,LeonicornSwap
402,levinswap_xdai,Levinswap (xDai)
403,lfgswap,LFGswap
404,lfgswap-core,LFGSwap (Core)
405,libre_swap,Libre Swap
406,lif3,LIF3 (Tombchain)
407,lif3-bsc,LIF3 (BSC)
408,lif3-polygon,LIF3 (Polygon)
409,liquid_derivatives,Liquid Perpetuals
410,liquidswap,Liquidswap
411,localtrade,LocalTrade
412,loop_markets,Loop Markets
413,loopring,Loopring
414,loopring_amm,Loopring AMM
415,luaswap,Luaswap
416,luno,Luno
417,lydia_finance,Lydia Finance
418,lykke,Lykke
419,magicswap,Magicswap
420,maiar,xExchange
421,makiswap,Makiswap
422,mango_markets_derivatives,Mango Markets (Derivatives)
423,mango_markets_spot,Mango Markets
424,mars_ecosystem,Mars Ecosystem
425,max_maicoin,Max Maicoin
426,mcdex,MCDEX (Arbitrum)
427,mcdex_bsc,MCDEX (BSC)
428,mdex,Mdex
429,mdex_bsc,Mdex BSC
430,mercado_bitcoin,Mercado Bitcoin
431,mercatox,Mercatox
432,miaswap,MiaSwap
433,milkyswap-milkada,MilkySwap
434,mimo,Mimo
435,mindgames-arbitrum,MIND Games
436,minswap,Minswap
437,mistswap_smart_bitcoin_cash,Mistswap
438,mm_finance,MMFinance (Cronos)
439,mm-finance-arbitrum,MM Finance (Arbitrum)
440,mmfinance_polygon,MMFinance (Polygon)
441,mmfinance-v3-arbitrum,MMFinance V3 (Arbitrum)
442,mojitoswap,MojitoSwap
443,morpheus_swap,Morpheus Swap
444,muesliswap,Muesliswap
445,muesliswap-milkada,Muesliswap (Milkada)
446,mute,Mute
447,mxc,MEXC Global
448,mxc_futures,MEXC Global (Futures)
449,mycoinstory,MCS
450,nachoswap,NachoSwap
451,namebase,Namebase
452,nami_exchange,Nami.Exchange
453,nanu_exchange,Nanu Exchange
454,narkasa,Narkasa
455,nash,Nash
456,nearpad,NearPAD
457,netswap,Netswap
458,neutroswap,Neutroswap
459,newdex,Newdex
460,nexus_mutual,Nexus Mutual
461,nice_hash,NiceHash
462,nominex,Nominex
463,nomiswap,Nomiswap
464,nomiswap_stable,Nomiswap (Stable)
465,novadax,NovaDAX
466,oasis_trade,OasisDEX
467,occamx,OccamX
468,oceanex,Oceanex
469,okcoin,Okcoin
470,okex,OKX
471,okex_swap,OKX (Futures)
472,omgfin,Omgfin
473,omnidex,OmniDex
474,one_inch_liquidity_protocol,1inch Liquidity Protocol
475,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
476,oolongswap,Oolongswap
477,openleverage,OpenLeverage
478,openocean_finance,OpenOcean
479,openswap,OpenSwap
480,opnx_derivatives,Opnx Derivatives
481,opnx_spot,Opnx
482,oracleswap,Oracleswap
483,oraidex,OraiDEX
484,orca,Orca
485,orderbook,Orderbook.io
486,orderly_network,Orderly Network
487,oreoswap,OreoSwap
488,osmosis,Osmosis
489,ovex,Ovex
490,p2pb2b,P2B
491,paintswap,Paintswap
492,pancakeswap_aptos,Pancakeswap (Aptos)
493,pancakeswap_ethereum,PancakeSwap (Ethereum)
494,pancakeswap_new,PancakeSwap (v2)
495,pancakeswap_stableswap,Pancakeswap (Stableswap)
496,pancakeswap-v3-bsc,Pancakeswap V3 (BSC)
497,pancakeswap-v3-ethereum,Pancakeswap V3 (Ethereum)
498,pangolin,Pangolin
499,pangolin-flare,Pangolin (Flare)
500,pangolin-songbird,Pangolin (Songbird)
501,paribu,Paribu
502,paritex,Paritex
503,paymium,Paymium
504,pegasys,Pegasys
505,perpetual_protocol,Perpetual Protocol
506,phemex,Phemex
507,phemex_futures,Phemex (Futures)
508,photonswap,PhotonSwap (Cronos)
509,photonswap_kava,PhotonSwap (Kava)
510,pinkswap,PinkSwap
511,pionex,Pionex
512,planet_finance,Planet Finance
513,platypus_finance,Platypus Finance
514,plenty_network,Plenty Network
515,pointpay,PointPay
516,polaris,Polaris
517,polkaex_shiden,PolkaEx (Shiden)
518,polkaswap,Polkaswap
519,poloniex,Poloniex
520,poloniex_futures,Poloniex Futures
521,polycat_finance,Polycat Finance
522,polydex,PolyDEX
523,polyzap,PolyZap
524,pomswap,POMSwap
525,powertrade,Powertrade
526,powertrade_derivatives,Powertrade (Derivatives)
527,powswap,Powswap
528,prime_xbt,Prime XBT
529,prism,Prism Protocol
530,probit,ProBit Global
531,probit_kr,Probit (Korea)
532,protofi,ProtoFi
533,puddingswap,PuddingSwap
534,purcow,Purcow
535,qmall,QMall
536,quickswap,Quickswap
537,quickswap_dogechain,Quickswap (Dogechain)
538,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
539,quickswap_v3,Quickswap (v3)
540,quipuswap,Quipuswap
541,quoine,Liquid
542,radioshack_avalanche,RadioShack (Avalanche)
543,radioshack_bsc,RadioShack (BSC)
544,radioshack_ethereum,RadioShack (Ethereum)
545,radioshack_polygon_pos,RadioShack (Polygon)
546,ramses,Ramses
547,raydium2,Raydium
548,rcpswap,RCP Swap
549,ref_finance,Ref Finance
550,resfinex,Resfinex
551,ruby_exchange,Ruby Exchange
552,saber,Saber
553,safe_trade,SafeTrade
554,saitaswap-bsc,SaitaSwap (BSC)
555,saitaswap-ethereum,SaitaSwap (Ethereum)
556,sakeswap,SakeSwap
557,saros,Saros Finance
558,saucerswap_dex,Saucerswap
559,secondbtc,SecondBTC
560,secretswap,SecretSwap
561,serum_dex,Serum DEX
562,shadowswap,ShadowSwap
563,sharkswap,SharkSwap
564,sharkyswap,SharkySwap
565,shibaswap,Shibaswap
566,shibswap,ShibSwap
567,siennaswap,Siennaswap
568,sifchain,Sifchain
569,sinegy,SINEGY
570,solarbeam,Solarbeam
571,solarflare,Solarflare
572,solidlizard,SolidLizard
573,solidly,Solidly
574,solidlydex,Solidly (Ethereum)
575,solisnek,SoliSnek
576,soulswap,Soulswap
577,south_xchange,SouthXchange
578,sovryn,Sovryn DEX
579,soy-finance-callisto,Soy Finance (Callisto)
580,spacefi,SpaceFi
581,spacefi_zksync,SpaceFi (ZkSync)
582,spartan_protocol,Spartan Protocol
583,sphynx_brise,Sphynx (Brise)
584,sphynx_swap,Sphynx Swap (BSC)
585,spice_trade_avalanche,Spice Trade (Avalanche)
586,spicyswap,Spicyswap
587,spiritswap,SpiritSwap
588,spiritswap_v2,SpiritSwap (V2)
589,spookyswap,SpookySwap
590,stake_cube,StakeCube Exchange
591,stellar_term,StellarTerm
592,stellaswap,StellaSwap
593,stellaswap-v3,Stellaswap (V3)
594,step-exchange,Step Exchange
595,step_finance,Step Finance
596,sterling,Sterling
597,stocks_exchange,STEX
598,stormgain,Stormgain
599,stormgain_futures,Stormgain Futures
600,sundaeswap,Sundaeswap
601,sunswap_v1,SUN.io
602,surfswap,Surfswap
603,sushiswap,Sushiswap
604,sushiswap_arbitrum,Sushiswap (Arbitrum One)
605,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
606,sushiswap_avalanche,Sushiswap (Avalanche)
607,sushiswap_bsc,Sushiswap (BSC)
608,sushiswap_celo,Sushiswap Celo
609,sushiswap_fantom,Sushiswap (Fantom)
610,sushiswap_harmony,Sushiswap (Harmony)
611,sushiswap_polygon_pos,Sushiswap (Polygon POS)
612,sushiswap_xdai,Sushiswap (xDai)
613,swapfish,SwapFish
614,swappi,Swappi
615,swapr_arbitrum,Swapr (Arbitrum)
616,swapr_ethereum,Swapr (Ethereum)
617,swapr_xdai,Swapr (Xdai)
618,swapsicle,Swapsicle
619,swapsicle-telos,Swapsicle (Telos)
620,swop_fi,Swop.Fi
621,swych,SWYCH
622,syncswap,SyncSwap
623,synfutures,SynFutures
624,synthetix,Kwenta
625,tangoswap,TangoSwap
626,tarmex,Tarmex
627,tdax,Satang Pro
628,tealswap,Tealswap
629,templedao,TempleDAO
630,tenderswap,Tenderswap
631,terraswap,Terraswap Classic
632,tethys,Tethys Finance
633,tetuswap,Tetuswap
634,tfm,Terraformer
635,thala,Thala
636,thena,THENA
637,thena-fusion,THENA FUSION
638,therocktrading,TheRockTrading
639,thorswap,THORSwap
640,thorus,Thorus
641,thorwallet,THORWallet DEX
642,tidex,Tidex
643,tinyman,Tinyman
644,tokenize,Tokenize
645,tokenlon,Tokenlon
646,tokenomy,Tokenomy
647,token_sets,TokenSets
648,toko_crypto,TokoCrypto
649,tokok,TOKOK
650,tokpie,Tokpie
651,tomb_swap_fantom,Tomb Swap (Fantom)
652,toobit,Toobit
653,trade_ogre,TradeOgre
654,traderjoe,Trader Joe
655,traderjoe-v2-1-arbitrum,TraderJoe V2.1 (Arbitrum)
656,traderjoe-v2-1-avalanche,TraderJoe V2.1 (Avalanche)
657,traderjoe-v2-1-bsc,TraderJoe V2.1 (BSC)
658,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
659,traderjoe-v2-avalanche,Trader Joe v2
660,traderjoe-v2-bsc,TraderJoe V2 (BSC)
661,tranquil_finance,Tranquil Finance
662,trisolaris,Trisolaris
663,tropical_finance,Tropical Finance
664,trubit,Trubit
665,txbit,Txbit
666,ubeswap,Ubeswap
667,unicly,Unicly
668,unisat,UniSat
669,uniswap-bsc,Uniswap V3 (BSC)
670,uniswap_v2,Uniswap V2 (Ethereum)
671,uniswap_v3,Uniswap V3 (Ethereum)
672,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
673,uniswap_v3_celo,Uniswap V3 (Celo)
674,uniswap_v3_optimism,Uniswap V3 (Optimism)
675,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
676,uniwswap,UniWswap
677,unnamed,Unnamed
678,upbit,Upbit
679,upbit_indonesia,Upbit Indonesia 
680,valr,VALR
681,value_liquid_bsc,vSwap BSC
682,velocimeter,Velocimeter
683,velocimeter_v2,Velocimeter V2
684,velocore,Velocore
685,velodrome,Velodrome Finance
686,verse,Verse
687,vindax,Vindax
688,viperswap,ViperSwap
689,vitex,ViteX
690,voltage_finance,Voltage Finance
691,voltswap_meter,Voltswap (Meter)
692,voltswap_theta,Voltswap (Theta)
693,vvs,VVS Finance
694,wagyuswap,WagyuSwap
695,wannaswap,Wannaswap
696,wanswap,WanSwap
697,waultswap_polygon,WaultSwap Polygon
698,wavelength,Wavelength
699,waves,WX Network
700,wazirx,WazirX
701,wemix_fi,WEMIX.Fi
702,whitebit,WhiteBIT
703,whitebit_futures,WhiteBIT Futures
704,wigoswap,Wigoswap
705,wingriders,WingRiders
706,wombat,Wombat
707,woofi,WOOFi
708,woo_network_futures,WOO X (Futures)
709,wootrade,WOO X
710,xave,Xave Finance
711,xcad,XCAD DEX
712,xswap,XSwap
713,xt,XT.COM
714,xt_derivatives,XT.COM (Derivatives)
715,yobit,YoBit
716,yodeswap,Yodeswap
717,yokaiswap,Yokaiswap
718,yoshi_exchange_bsc,Yoshi.exchange (BSC)
719,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
720,yunex,Yunex.io
721,zaif,Zaif
722,zappy,Zappy
723,zbg,ZBG
724,zbg_futures,ZBG Futures
725,zbx,ZBX
726,zebitex,Zebitex
727,zebpay,ZebPay
728,zenlink_astar,Zenlink (Astar)
729,zenlink_moonbeam,Zenlink (Moonbeam)
730,zenlink_moonriver,Zenlink (Moonriver)
731,zero_ex,0x Protocol
732,zigzag,ZigZag (zkSync v1)
733,zigzag_arbitrum,ZigZag (Arbitrum)
734,zilswap,ZilSwap
735,zipmex,Zipmex
736,zipswap,ZipSwap
737,zircon,Zircon
738,zyberswap,Zyberswap
