index,id,name
787,saitaswap-bsc,SaitaSwap (BSC)
788,saitaswap-ethereum,SaitaSwap (Ethereum)
789,sakeswap,SakeSwap
790,satori-base,Satori (Base)
791,satori-linea,Satori (Linea)
792,saucerswap,Saucerswap V1
793,saucerswap-v2,Saucerswap V2
794,scrollswap,ScrollSwap
795,secondbtc,SecondBTC
796,secretswap,SecretSwap
797,secta-finance-v2,Secta Finance V2 (Linea)
798,secta-finance-v3,Secta Finance V3 (Linea)
799,serum_dex,Serum DEX
800,shade_protocol,Shade Protocol
801,shadowswap,ShadowSwap
802,sharkswap,SharkSwap
803,sharkyswap,SharkySwap
804,shibaswap,Shibaswap
805,shibswap,ShibSwap
806,shimmersea,MagicSea
807,sideswap,Sideswap
808,siennaswap,Siennaswap
809,skydrome,Skydrome
810,skydrome-v2,Skydrome V2
811,slex,Slex
812,smardex-arbitrum,SmarDex (Arbitrum)
813,smardex-base,SmarDex (Base)
814,smardex-bsc,SmarDex (BSC)
815,smardex-ethereum,SmarDex
816,smardex-polygon,SmarDex (Polygon)
817,sobal,Sobal (Neon EVM)
818,solarbeam,Solarbeam
819,solarflare,Solarflare
820,solidlizard,SolidLizard
821,solidly,Solidly V1 (Fantom)
822,solidlydex,Solidly V2 (Ethereum)
823,solidly-v3,Solidly V3 (Ethereum)
824,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
825,solidly-v3-base,Solidly V3 (Base)
826,solidly-v3-fantom,Solidly V3 (Fantom)
827,solidly-v3-optimism,Solidly V3 (Optimism)
828,solisnek,SoliSnek
829,sologenic,Sologenic
830,sonic,Sonic
831,soswap,Soswap
832,soulswap,Soulswap
833,sovryn,Sovryn DEX
834,soy-finance-callisto,Soy Finance (Callisto)
835,spacefi,SpaceFi
836,spacefi_zksync,SpaceFi (ZkSync)
837,spartadex,SpartaDEX
838,spartan_protocol,Spartan Protocol
839,spectrum_finance,Spectrum Finance
840,spectrum-finance-cardano,Spectrum Finance (Cardano)
841,sphynx_brise,Sphynx (Brise)
842,sphynx_swap,Sphynx Swap (BSC)
843,spice_trade_avalanche,Spice Trade (Avalanche)
844,spicyswap,Spicyswap
845,spin,Spin
846,spinaqdex,SpinaqDex
847,spiritswap,SpiritSwap
848,spiritswap_v2,SpiritSwap (V2)
849,spookyswap,SpookySwap
850,spookyswap-v3,SpookySwap V3 
851,squadswap,SquadSwap V2
852,squadswap-v3,SquadSwap V3
853,starkdefi,StarkDefi
854,stationdex-v3-x-layer,StationDEX V3 (x Layer)
855,steam-exchange-rails-network,Rails Network Swap
856,stellar_term,StellarTerm
857,stellaswap,StellaSwap
858,stellaswap-v3,Stellaswap (V3)
859,step-exchange,Step Exchange
860,step_finance,Step Finance
861,sterling,Sterling
862,ston_fi,STON.fi
863,stormgain,Stormgain
864,stormgain_futures,Stormgain Futures
865,stratum-exchange,Stratum Exchange
866,suiswap,Suiswap
867,sundaeswap,Sundaeswap
868,sunswap_v1,SUN.io
869,supswap,SupSwap
870,surf-protocol,Surf Protocol
871,surfswap,Surfswap
872,sushiswap,Sushiswap
873,sushiswap_arbitrum,Sushiswap (Arbitrum One)
874,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
875,sushiswap_avalanche,Sushiswap (Avalanche)
876,sushiswap_bsc,Sushiswap (BSC)
877,sushiswap_celo,Sushiswap Celo
878,sushiswap_fantom,Sushiswap (Fantom)
879,sushiswap_harmony,Sushiswap (Harmony)
880,sushiswap_polygon_pos,Sushiswap (Polygon POS)
881,sushiswap-v2-base,Sushiswap V2 (Base)
882,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
883,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
884,sushiswap-v3-base,SushiSwap V3 (Base)
885,sushiswap-v3-bsc,Sushiswap V3 (BSC)
886,sushiswap-v3-core,Sushiswap V3 (Core)
887,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
888,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
889,sushiswap-v3-linea,Sushiswap V3 (Linea)
890,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
891,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
892,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
893,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
894,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
895,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
896,sushiswap_xdai,Sushiswap (xDai)
897,swapbased,SwapBased
898,swapblast,SwapBlast
899,swapfish,SwapFish
900,swapline-optimism,Swapline (Optimism)
901,swapline-shimmerevm,Swapline (ShimmerEVM) 
902,swapmode,SwapMode
903,swappi,Swappi
904,swapr_arbitrum,Swapr (Arbitrum)
905,swapr_ethereum,Swapr (Ethereum)
906,swapr_xdai,Swapr (Xdai)
907,swapsicle,Swapsicle
908,swapsicle-telos,Swapsicle (Telos)
909,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
910,swapsicle-v2-telos,Swapsicle V2 (Telos)
911,swop_fi,Swop.Fi
912,swych,SWYCH
913,syncswap,SyncSwap
914,syncswap-linea,SyncSwap (Linea)
915,syncswap-scroll,SyncSwap (Scroll)
916,syncswap-v2-zksync,SyncSwap (zkSync)
917,synfutures,SynFutures
918,synthetix,Kwenta
919,synthswap,Synthswap
920,tangleswap,TangleSwap
921,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
922,tangoswap,TangoSwap
923,tanx,tanX
924,tapbit,Tapbit
925,tdax,Orbix
926,tealswap,Tealswap
927,templedao,TempleDAO
928,tenderswap,Tenderswap
929,terraport,Terraport
930,terraswap,Terraswap Classic
931,tethys,Tethys Finance
932,tetuswap,Tetuswap
933,tfm,Terraformer
934,thala,Thala
935,thena,THENA
936,thena-fusion,THENA FUSION
937,thena-opbnb,THENA (opBnb)
938,thorswap,THORChain
939,thorus,Thorus
940,thorwallet,THORWallet DEX
941,throne-v3-base,Throne V3 (Base)
942,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
943,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
944,thruster-v3,Thruster V3
945,tidex,Tidex
946,tinyman,Tinyman
947,tokenize,Tokenize
948,tokenlon,Tokenlon
949,token_sets,TokenSets
950,toko_crypto,TokoCrypto
951,tokpie,Tokpie
952,tomb_swap_fantom,Tomb Swap (Fantom)
953,toobit,Toobit
954,toobit_derivatives,Toobit Futures
955,trade_ogre,TradeOgre
956,traderjoe,Trader Joe
957,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
958,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
959,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
960,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
961,traderjoe-v2-avalanche,Trader Joe v2
962,traderjoe-v2-bsc,Trader Joe V2 (BSC)
963,tranquil_finance,Tranquil Finance
964,trisolaris,Trisolaris
965,tropical_finance,Tropical Finance
966,trubit,Trubit
967,trustless-market,Trustless Markets
968,turbos-finance,Turbos Finance
969,ubeswap,Ubeswap
970,unicly,Unicly
971,unisat,UniSat
972,uniswap-bsc,Uniswap V3 (BSC)
973,uniswap_v2,Uniswap V2 (Ethereum)
974,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
975,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
976,uniswap-v2-base,Uniswap V2 (Base)
977,uniswap-v2-blast,Uniswap V2 (Blast)
978,uniswap-v2-bsc,Uniswap V2 (BSC) 
979,uniswap-v2-optimism,Uniswap V2 (Optimism)
980,uniswap-v2-polygon,Uniswap V2 (Polygon)
981,uniswap_v3,Uniswap V3 (Ethereum)
982,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
983,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
984,uniswap-v3-base,Uniswap V3 (Base)
985,uniswap-v3-blast,Uniswap V3 (Blast)
986,uniswap_v3_celo,Uniswap V3 (Celo)
987,uniswap_v3_optimism,Uniswap V3 (Optimism)
988,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
989,universal-swaps,UniversalSwaps
990,uniwswap,UniWswap
991,upbit,Upbit
992,upbit_indonesia,Upbit Indonesia 
993,usdfi,USDFI
994,valr,VALR
995,value_liquid_bsc,vSwap BSC
996,vapordex,VaporDex
997,vapordex-v2,VaporDEX V2
998,velocimeter,Velocimeter
999,velocimeter-base,Velocimeter (Base)
1000,velocimeter-fantom,Velocimeter (Fantom)
1001,velocimeter_v2,Velocimeter V2
1002,velocimeter-v3,Velocimeter V3
1003,velocore,Velocore
1004,velocore-v2-linea,Velocore V2 (Linea)
1005,velocore-v2-telos,Velocore V2 (Telos)
1006,velocore-v2-zksync,Velocore V2 (ZkSync)
1007,velodrome,Velodrome Finance
1008,velodrome-finance-slipstream,Velodrome SlipStream
1009,velodrome-finance-v2,Velodrome Finance v2
1010,verse,Verse
1011,vertex_protocol_derivatives,Vertex (Derivatives)
1012,vertex-protocol-spot,Vertex (Spot)
1013,vindax,Vindax
1014,virtuswap,VirtuSwap
1015,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1016,vitex,ViteX
1017,voltage_finance,Voltage Finance
1018,voltage-finance-v3,Voltage Finance V3
1019,voltswap_meter,Voltswap (Meter)
1020,vvs,VVS Finance
1021,vvs-v3-ethereum,VVS V3 (Ethereum)
1022,wagmi-ethereum,WAGMI (Ethereum)
1023,wagmi-kava,WAGMI (Kava)
1024,wagmi-metis,WAGMI (Metis)
1025,wagmi-zksync,WAGMI (zkSync)
1026,wagyuswap,WagyuSwap
1027,wannaswap,Wannaswap
1028,wanswap,WanSwap
1029,warpgate,WarpGate
1030,waultswap_polygon,WaultSwap Polygon
1031,wavelength,Wavelength
1032,waves,WX Network
1033,wazirx,WazirX
1034,websea,Websea
1035,weex,WEEX
1036,wemix_fi,WEMIX.Fi
1037,whitebit,WhiteBIT
1038,whitebit_futures,WhiteBIT Futures
1039,white-whale-chihuahua,White Whale (Chihuahua)
1040,white-whale-juno,White Whale (Juno)
1041,white-whale-migaloo,White Whale (Migaloo)
1042,white_whale_osmosis,White Whale (Osmosis)
1043,wigoswap,Wigoswap
1044,wingriders,WingRiders
1045,wombat,Wombat Exchange (BNB)
1046,wombat_arbitrum,Wombat (Arbitrum)
1047,woofi,WOOFi
1048,woofswap,WoofSwap
1049,woofswap-core,WOOFSwap (Core)
1050,woo_network_futures,WOO X (Futures)
1051,wootrade,WOO X
1052,xave,Xave Finance
1053,xcad,XCAD DEX
1054,xdx,XDX
1055,xeggex,XeggeX
1056,xenos-swap,Xenos Swap
1057,xswap,XSwap
1058,xswap-v3,XSwap Protocol V3
1059,xt,XT.COM
1060,xt_derivatives,XT.COM (Derivatives)
1061,yobit,YoBit
1062,yodeswap,Yodeswap
1063,yokaiswap,Yokaiswap
1064,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1065,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1066,zaif,Zaif
1067,zappy,Zappy
1068,zbx,ZBX
1069,zebitex,Zebitex
1070,zebpay,ZebPay
1071,zenlink_astar,Zenlink (Astar)
1072,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1073,zenlink_moonbeam,Zenlink (Moonbeam)
1074,zenlink_moonriver,Zenlink (Moonriver)
1075,zero_ex,0x Protocol
1076,zilswap,ZilSwap
1077,zipmex,Zipmex
1078,zipswap,ZipSwap
1079,zircon,Zircon
1080,zkswap-finance,zkSwap Finance
1081,zora-energy-swap,Zora Energy Swap
1082,zora-energy-swap-v3,Zora Energy Swap V3
1083,zyberswap,Zyberswap
