index,id,name
178,coinmargin,CoinMargin
179,coin_metro,Coinmetro
180,coinone,Coinone
181,coinsbit,Coinsbit
182,coinspro,Coins.ph
183,coinstore,Coinstore
184,cointiger,CoinTiger
185,cointiger_futures,CoinTiger (Futures)
186,cointr,CoinTR Pro
187,cointr_derivatives,CoinTR Pro (Derivatives)
188,coinzix,Coinzix
189,coinzoom,Coinzoom
190,comethswap,ComethSwap
191,concave,Concave
192,c_patex,C-Patex
193,crema_finance,Crema Finance
194,crescent,Crescent
195,crex24,CREX24
196,crodex,Crodex
197,cronaswap,Cronaswap
198,cronus_finance,Cronus Finance
199,croswap,CroSwap
200,crypto_com,Crypto.com Exchange
201,crypto_com_futures,Crypto.com Exchange (Futures)
202,cryptology,Cryptology
203,cswap,cSwap
204,c_trade,C-Trade
205,currency,Currency.com
206,curve_arbitrum,Curve (Arbitrum)
207,curve_avalanche,Curve (Avalanche)
208,curve_ethereum,Curve (Ethereum)
209,curve_fantom,Curve (Fantom)
210,curve_moonbeam,Curve (Moonbeam)
211,curve_optimism,Curve (Optimism)
212,curve_polygon,Curve (Polygon)
213,curve_xdai,Curve (Xdai)
214,dao_swap,DAO Swap
215,darkknight,Dark KnightSwap
216,dcoin,Dcoin
217,deepcoin,Deepcoin
218,deepcoin_derivatives,Deepcoin (Derivatives)
219,defichain,DeFiChain DEX
220,defi_kingdoms,Defi Kingdoms
221,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
222,defi_plaza,DefiPlaza
223,defi_swap,DeFi Swap
224,delta_futures,Delta Exchange (Futures)
225,delta_spot,Delta Exchange
226,dem_exchange,Demex
227,deribit,Deribit
228,deversifi,Rhino.fi
229,dexalot,Dexalot
230,dextrade,Dex-Trade
231,dforceswap_arbitrum,dForceswap (Arbitrum)
232,dforceswap_bsc,dForceswap (BSC)
233,dforceswap_ethereum,dForceswap (Ethereum)
234,dforceswap_optimism,dForceswap (Optimism)
235,dforceswap_polygon,dForceswap (Polygon)
236,dfx,DFX
237,dfx_polygon,DFX (Polygon)
238,dfyn,Dfyn
239,diffusion,Diffusion Finance
240,digifinex,DigiFinex
241,dodo,DODO
242,dodo_arbitrum,Dodo (Arbitrum)
243,dodo_bsc,Dodo (BSC)
244,dodo_polygon,Dodo (Polygon)
245,dogeshrek,Dogeshrek
246,dogeswap,DogeSwap
247,dooar_bsc,DOOAR (BSC)
248,dooar_ethereum,DOOAR (Ethereum)
249,dove_wallet,BTX
250,drift_protocol,Drift Protocol
251,duckydefi,DuckyDeFi
252,duedex,DueDEX
253,dydx,dYdX
254,dydx_perpetual,dYdX Perpetual
255,dystopia,Dystopia
256,elk_finance_avax,Elk Finance (Avalanche)
257,elk_finance_bsc,Elk Finance (BSC)
258,elk_finance_ethereum,Elk Finance (Ethereum)
259,elk_finance_polygon,Elk Finance (Polygon)
260,elk_finance_telos,Elk Finance (Telos)
261,ellipsis_finance,Ellipsis Finance
262,emirex,Emirex
263,empiredex,EmpireDEX (Cronos)
264,empiredex_bsc,EmpireDEX (BSC)
265,empiredex_empire,EmpireDEX (Empire)
266,energiswap,Energiswap
267,equalizer,Equalizer
268,equilibre,Équilibre
269,evmoswap,EvmoSwap
270,excalibur,Excalibur
271,exmarkets,ExMarkets
272,exmo,EXMO
273,fairdesk,Fairdesk
274,fairdesk_derivatives,Fairdesk Derivatives
275,fairyswap,Fairyswap
276,fameex,FameEX
277,fastex,Fastex
278,fatbtc,FatBTC
279,ferro_protocol,Ferro Protocol
280,finexbox,FinexBox
281,firebird_finance_polygon,Firebird Finance (Polygon)
282,flatqube,FlatQube
283,flybit,Flybit
284,forteswap,Forteswap
285,four_swap,4swap
286,foxbit,Foxbit
287,fraxswap_ethereum,Fraxswap (Ethereum)
288,freiexchange,Freiexchange
289,fubt,FUBT
290,fuzz_finance,FuzzSwap
291,fx_swap,Fx Swap
292,gate,Gate.io
293,gate_futures,Gate.io (Futures)
294,gdac,GDAC
295,gdax,Coinbase Exchange
296,gemini,Gemini
297,glide_finance,Glide Finance
298,globe_exchange,Globe
299,globe_exchange_derivatives,Globe (Derivatives)
300,globiance,Globiance
301,gmo_japan,GMO Japan
302,gmo_japan_futures,GMO Japan (Futures)
303,gmx_arbitrum,GMX Derivatives (Arbitrum)
304,gmx_avalanche,GMX Derivatives (Avalanche)
305,gopax,GoPax
306,graviex,Graviex
307,gravity_finance,Gravity Finance
308,greenhouse_dex,Greenhouse
309,gumball,GumBall
310,hakuswap,HakuSwap
311,hanbitco,Hanbitco
312,hbtc_futures,BHEX (Futures)
313,hebeswap,Hebeswap
314,hermes_protocol,Hermes Protocol
315,hitbtc,HitBTC
316,hitbtc_derivatives,HitBTC (Derivatives)
317,honeyswap,Honeyswap
318,honeyswap_polygon,Honeyswap (Polygon)
319,hopex,Hopex
320,hotbit,Hotbit
321,huckleberry,Huckleberry
322,huobi,Huobi
323,huobi_dm,Huobi Futures
324,huobi_japan,Huobi Japan
325,huobi_korea,Huobi Korea
326,hydra,Hydra DEX
327,icecreamswap-core,IcecreamSwap (Core)
328,idex,Idex
329,impossible_finance,Impossible Finance
330,impossible_finance_v3,Impossible Finance (v3)
331,independent_reserve,Independent Reserve
332,indodax,Indodax
333,injective,Helix
334,injective_futures,Helix (Futures)
335,integral_size,Integral SIZE
336,inx_one,INX One
337,itbit,itBit
338,iziswap,Iziswap
339,jetswap,JetSwap
340,jex_futures,Binance JEX (Futures)
341,jswap,Jswap
342,julswap,Julswap
343,junoswap,Junoswap
344,jupiter,Jupiter
345,kaddex,eckoDEX
346,kaidex,Kaidex
347,kaidex_v3,Kaidex V3
348,kanga,Kanga
349,karura_swap,Karura Swap
350,katana,Katana
351,kava,Kava Swap
352,kdswap,KDSwap
353,khaos_exchange,Khaos Exchange
354,kibbleswap,KibbleSwap
355,kickex,KickEX
356,klayswap,KLAYSwap
357,klever_exchange,Klever Exchange
358,klex,KLEX
359,knightswap,KnightSwap
360,koinbazar,Koinbx
361,korbit,Korbit
362,kraken,Kraken
363,kraken_futures,Kraken (Futures)
364,kucoin,KuCoin
365,kujira,Kujira Fin
366,kumex,KuCoin Futures
367,kuna,Kuna Exchange
368,kuswap,Kuswap
369,kyberswap_classic_arbitrum,Kyberswap Classic (Arbitrum)
370,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
371,kyberswap_classic_bsc,KyberSwap Classic (BSC)
372,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
373,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
374,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
375,kyberswap_classic_optimism,Kyberswap Classic (Optimism)
376,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
377,kyberswap_elastic,KyberSwap Elastic (Ethereum)
378,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
379,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
380,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
381,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
382,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
383,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
384,latoken,LATOKEN
385,lbank,LBank
386,lcx,LCX Exchange
387,leonicornswap,LeonicornSwap
388,levinswap_xdai,Levinswap (xDai)
389,lfgswap,LFGswap
390,lfgswap-core,LFGSwap (Core)
391,libre_swap,Libre Swap
392,lif3,LIF3 (Tombchain)
393,lif3-bsc,LIF3 (BSC)
394,lif3-polygon,LIF3 (Polygon)
395,liquid_derivatives,Liquid Perpetuals
396,liquidswap,Liquidswap
397,localtrade,LocalTrade
398,loop,Loop Markets
399,loopring,Loopring
400,loopring_amm,Loopring AMM
401,luaswap,Luaswap
402,luno,Luno
403,lydia_finance,Lydia Finance
404,lykke,Lykke
405,magicswap,Magicswap
406,maiar,xExchange
407,makiswap,Makiswap
408,mango_markets_derivatives,Mango Markets (Derivatives)
409,mango_markets_spot,Mango Markets
410,mars_ecosystem,Mars Ecosystem
411,max_maicoin,Max Maicoin
412,mcdex,MCDEX (Arbitrum)
413,mcdex_bsc,MCDEX (BSC)
414,mdex,Mdex
415,mdex_bsc,Mdex BSC
416,mercado_bitcoin,Mercado Bitcoin
417,mercatox,Mercatox
418,miaswap,MiaSwap
419,milkyswap-milkada,MilkySwap
420,mimo,Mimo
421,mindgames-arbitrum,MIND Games
422,minswap,Minswap
423,mistswap_smart_bitcoin_cash,Mistswap
424,mm_finance,MMFinance (Cronos)
425,mmfinance_polygon,MMFinance (Polygon)
426,mojitoswap,MojitoSwap
427,morpheus_swap,Morpheus Swap
428,muesliswap,Muesliswap
429,muesliswap-milkada,Muesliswap (Milkada)
430,mute,Mute
431,mxc,MEXC Global
432,mxc_futures,MEXC Global (Futures)
433,mycoinstory,MCS
434,nachoswap,NachoSwap
435,namebase,Namebase
436,nami_exchange,Nami.Exchange
437,nanu_exchange,Nanu Exchange
438,narkasa,Narkasa
439,nash,Nash
440,nearpad,NearPAD
441,netswap,Netswap
442,newdex,Newdex
443,nexus_mutual,Nexus Mutual
444,nice_hash,NiceHash
445,nominex,Nominex
446,nomiswap,Nomiswap
447,nomiswap_stable,Nomiswap (Stable)
448,novadax,NovaDAX
449,oasis_trade,OasisDEX
450,occamx,OccamX
451,oceanex,Oceanex
452,okcoin,Okcoin
453,okex,OKX
454,okex_swap,OKX (Futures)
455,omgfin,Omgfin
456,omnidex,OmniDex
457,one_inch_liquidity_protocol,1inch Liquidity Protocol
458,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
459,oolongswap,Oolongswap
460,openleverage,OpenLeverage
461,openocean_finance,OpenOcean
462,openswap,OpenSwap
463,oraidex,OraiDEX
464,orca,Orca
465,orderbook,Orderbook.io
466,orderly_network,Orderly Network
467,oreoswap,OreoSwap
468,osmosis,Osmosis
469,ovex,Ovex
470,p2pb2b,P2B
471,paintswap,Paintswap
472,pancakeswap_aptos,Pancakeswap (Aptos)
473,pancakeswap_ethereum,PancakeSwap (Ethereum)
474,pancakeswap_new,PancakeSwap (v2)
475,pancakeswap_stableswap,Pancakeswap (Stableswap)
476,pangolin,Pangolin
477,pangolin-flare,Pangolin (Flare)
478,pangolin-songbird,Pangolin (Songbird)
479,paribu,Paribu
480,paritex,Paritex
481,paymium,Paymium
482,pegasys,Pegasys
483,perpetual_protocol,Perpetual Protocol
484,phemex,Phemex
485,phemex_futures,Phemex (Futures)
486,photonswap,PhotonSwap (Cronos)
487,photonswap_kava,PhotonSwap (Kava)
488,pinkswap,PinkSwap
489,pionex,Pionex
490,planet_finance,Planet Finance
491,platypus_finance,Platypus Finance
492,plenty_network,Plenty Network
493,pointpay,PointPay
494,polaris,Polaris
495,polkaex_shiden,PolkaEx (Shiden)
496,polkaswap,Polkaswap
497,poloniex,Poloniex
498,poloniex_futures,Poloniex Futures
499,polycat_finance,Polycat Finance
500,polydex,PolyDEX
501,polyzap,PolyZap
502,pomswap,POMSwap
503,powertrade,Powertrade
504,powertrade_derivatives,Powertrade (Derivatives)
505,powswap,Powswap
506,prime_xbt,Prime XBT
507,prism,Prism Protocol
508,probit,ProBit Global
509,probit_kr,Probit (Korea)
510,protofi,ProtoFi
511,puddingswap,PuddingSwap
512,purcow,Purcow
513,qmall,QMall
514,quickswap,Quickswap
515,quickswap_dogechain,Quickswap (Dogechain)
516,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
517,quickswap_v3,Quickswap (v3)
518,quipuswap,Quipuswap
519,quoine,Liquid
520,radioshack_avalanche,RadioShack (Avalanche)
521,radioshack_bsc,RadioShack (BSC)
522,radioshack_ethereum,RadioShack (Ethereum)
523,radioshack_polygon_pos,RadioShack (Polygon)
524,raydium2,Raydium
525,rcpswap,RCP Swap
526,ref_finance,Ref Finance
527,resfinex,Resfinex
528,ruby_exchange,Ruby Exchange
529,saber,Saber
530,safe_trade,SafeTrade
531,sakeswap,SakeSwap
532,saros,Saros Finance
533,saucerswap_dex,Saucerswap
534,secondbtc,SecondBTC
535,secretswap,SecretSwap
536,serum_dex,Serum DEX
537,shadowswap,ShadowSwap
538,sharkswap,SharkSwap
539,sharkyswap,SharkySwap
540,shibaswap,Shibaswap
541,shibswap,ShibSwap
542,siennaswap,Siennaswap
543,sifchain,Sifchain
544,sinegy,SINEGY
545,solarbeam,Solarbeam
546,solarflare,Solarflare
547,solidlizard,SolidLizard
548,solidly,Solidly
549,solidlydex,Solidly (Ethereum)
550,soulswap,Soulswap
551,south_xchange,SouthXchange
552,sovryn,Sovryn DEX
553,spacefi,SpaceFi
554,spacefi_zksync,SpaceFi (ZkSync)
555,spartan_protocol,Spartan Protocol
556,sphynx_brise,Sphynx (Brise)
557,sphynx_swap,Sphynx Swap (BSC)
558,spice_trade_avalanche,Spice Trade (Avalanche)
559,spicyswap,Spicyswap
560,spiritswap,SpiritSwap
561,spiritswap_v2,SpiritSwap (V2)
562,spookyswap,SpookySwap
563,stake_cube,StakeCube Exchange
564,stellar_term,StellarTerm
565,stellaswap,StellaSwap
566,stellaswap-v3,Stellaswap (V3)
567,step-exchange,Step Exchange
568,step_finance,Step Finance
569,sterling,Sterling
570,stocks_exchange,STEX
571,stormgain,Stormgain
572,stormgain_futures,Stormgain Futures
573,sundaeswap,Sundaeswap
574,sunswap_v1,SUN.io
575,surfswap,Surfswap
576,sushiswap,Sushiswap
577,sushiswap_arbitrum,Sushiswap (Arbitrum One)
578,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
579,sushiswap_avalanche,Sushiswap (Avalanche)
580,sushiswap_bsc,Sushiswap (BSC)
581,sushiswap_celo,Sushiswap Celo
582,sushiswap_fantom,Sushiswap (Fantom)
583,sushiswap_harmony,Sushiswap (Harmony)
584,sushiswap_polygon_pos,Sushiswap (Polygon POS)
585,sushiswap_xdai,Sushiswap (xDai)
586,swapfish,SwapFish
587,swappi,Swappi
588,swapr_arbitrum,Swapr (Arbitrum)
589,swapr_ethereum,Swapr (Ethereum)
590,swapr_xdai,Swapr (Xdai)
591,swapsicle,Swapsicle
592,swapsicle-telos,Swapsicle (Telos)
593,swop_fi,Swop.Fi
594,swych,SWYCH
595,synfutures,SynFutures
596,synthetix,Kwenta
597,tangoswap,TangoSwap
598,tarmex,Tarmex
599,tdax,Satang Pro
600,tealswap,Tealswap
601,templedao,TempleDAO
602,tenderswap,Tenderswap
603,terraswap,Terraswap Classic
604,tethys,Tethys Finance
605,tetuswap,Tetuswap
606,tfm,Terraformer
607,thena,Thena
608,therocktrading,TheRockTrading
609,thorswap,THORSwap
610,thorus,Thorus
611,thorwallet,THORWallet DEX
612,tidex,Tidex
613,tinyman,Tinyman
614,tokenize,Tokenize
615,tokenlon,Tokenlon
616,tokenomy,Tokenomy
617,token_sets,TokenSets
618,toko_crypto,TokoCrypto
619,tokok,TOKOK
620,tokpie,Tokpie
621,tomb_swap_fantom,Tomb Swap (Fantom)
622,trade_ogre,TradeOgre
623,traderjoe,Trader Joe
624,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
625,traderjoe-v2-avalanche,Trader Joe v2
626,traderjoe-v2-bsc,TraderJoe V2 (BSC)
627,tranquil_finance,Tranquil Finance
628,trisolaris,Trisolaris
629,tropical_finance,Tropical Finance
630,trubit,Trubit
631,txbit,Txbit
632,ubeswap,Ubeswap
633,unicly,Unicly
634,uniswap-bsc,Uniswap V3 (BSC)
635,uniswap_v2,Uniswap (v2)
636,uniswap_v3,Uniswap (v3)
637,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
638,uniswap_v3_celo,Uniswap V3 (Celo)
639,uniswap_v3_optimism,Uniswap (Optimism)
640,uniswap_v3_polygon_pos,Uniswap (Polygon)
641,uniwswap,UniWswap
642,unnamed,Unnamed
643,upbit,Upbit
644,upbit_indonesia,Upbit Indonesia 
645,valr,VALR
646,value_liquid_bsc,vSwap BSC
647,velocimeter,Velocimeter
648,velocimeter_v2,Velocimeter V2
649,velodrome,Velodrome Finance
650,verse,Verse
651,vindax,Vindax
652,viperswap,ViperSwap
653,vitex,ViteX
654,voltage_finance,Voltage Finance
655,voltswap_meter,Voltswap (Meter)
656,voltswap_theta,Voltswap (Theta)
657,vvs,VVS Finance
658,wagyuswap,WagyuSwap
659,wannaswap,Wannaswap
660,wanswap,WanSwap
661,waultswap_polygon,WaultSwap Polygon
662,wavelength,Wavelength
663,waves,WX Network
664,wazirx,WazirX
665,wemix_fi,WEMIX.Fi
666,whitebit,WhiteBIT
667,whitebit_futures,WhiteBIT Futures
668,wigoswap,Wigoswap
669,wingriders,WingRiders
670,wombat,Wombat
671,woofi,WOOFi
672,woo_network_futures,WOO X (Futures)
673,wootrade,WOO X
674,xave,Xave Finance
675,xcad,XCAD DEX
676,xswap,XSwap
677,xt,XT.COM
678,xt_derivatives,XT.COM (Derivatives)
679,yobit,YoBit
680,yodeswap,Yodeswap
681,yokaiswap,Yokaiswap
682,yoshi_exchange_bsc,Yoshi.exchange (BSC)
683,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
684,yunex,Yunex.io
685,zaif,Zaif
686,zappy,Zappy
687,zbg,ZBG
688,zbg_futures,ZBG Futures
689,zbx,ZBX
690,zebitex,Zebitex
691,zebpay,ZebPay
692,zenlink_astar,Zenlink (Astar)
693,zenlink_moonbeam,Zenlink (Moonbeam)
694,zenlink_moonriver,Zenlink (Moonriver)
695,zero_ex,0x Protocol
696,zigzag,ZigZag (zkSync v1)
697,zigzag_arbitrum,ZigZag (Arbitrum)
698,zilswap,ZilSwap
699,zipmex,Zipmex
700,zipswap,ZipSwap
701,zircon,Zircon
702,zyberswap,Zyberswap
